date,open,high,low,close,volume,dividends,split_ratio
2019-09-12 00:00:00+00:00,19.800662994384762,19.800662994384762,19.800662994384762,19.800662994384766,8100,0.0,0
2019-09-13 00:00:00+00:00,19.800662994384762,19.800662994384762,19.800662994384762,19.800662994384766,0,0.0,0
2019-09-16 00:00:00+00:00,19.800662994384762,19.800662994384762,19.800662994384762,19.800662994384766,0,0.0,0
2019-09-17 00:00:00+00:00,19.800662994384762,19.800662994384762,19.800662994384762,19.800662994384766,0,0.0,0
2019-09-18 00:00:00+00:00,19.800662994384762,19.800662994384762,19.800662994384762,19.800662994384766,0,0.0,0
2019-09-19 00:00:00+00:00,19.800662994384762,19.800662994384762,19.800662994384762,19.800662994384766,0,0.0,0
2019-09-20 00:00:00+00:00,19.800662994384762,19.800662994384762,19.800662994384762,19.800662994384766,0,0.0,0
2019-09-23 00:00:00+00:00,19.800662994384762,19.800662994384762,19.800662994384762,19.800662994384766,0,0.0,0
2019-09-24 00:00:00+00:00,19.664104524188634,19.664104524188634,19.65435028076172,19.65435028076172,3300,0.0,0
2019-09-25 00:00:00+00:00,19.65435028076172,19.65435028076172,19.65435028076172,19.65435028076172,0,0.0,0
2019-09-26 00:00:00+00:00,19.75189208984375,19.75189208984375,19.75189208984375,19.75189208984375,7700,0.0,0
2019-09-27 00:00:00+00:00,19.75189208984375,19.75189208984375,19.75189208984375,19.75189208984375,0,0.0,0
2019-09-30 00:00:00+00:00,19.722629547119144,19.722629547119144,19.722629547119144,19.72262954711914,3500,0.0,0
2019-10-01 00:00:00+00:00,19.722629547119144,19.722629547119144,19.722629547119144,19.72262954711914,0,0.0,0
2019-10-02 00:00:00+00:00,19.722629547119144,19.722629547119144,19.722629547119144,19.72262954711914,0,0.0,0
2019-10-03 00:00:00+00:00,19.722629547119144,19.722629547119144,19.722629547119144,19.72262954711914,0,0.0,0
2019-10-04 00:00:00+00:00,19.556810488853884,19.556810488853884,19.547058105468746,19.54705810546875,10900,0.0,0
2019-10-07 00:00:00+00:00,19.547058105468746,19.547058105468746,19.547058105468746,19.54705810546875,0,0.0,0
2019-10-08 00:00:00+00:00,19.547058105468746,19.547058105468746,19.547058105468746,19.54705810546875,0,0.0,0
2019-10-09 00:00:00+00:00,19.527551651000977,19.527551651000977,19.527551651000977,19.527551651000977,4400,0.0,0
2019-10-10 00:00:00+00:00,19.537303924560543,19.537303924560543,19.537303924560543,19.537303924560547,1200,0.0,0
2019-10-11 00:00:00+00:00,19.79090690612793,19.79090690612793,19.693366336835492,19.79090690612793,7600,0.0,0
2019-10-15 00:00:00+00:00,19.79090690612793,19.79090690612793,19.79090690612793,19.79090690612793,0,0.0,0
2019-10-16 00:00:00+00:00,19.79090690612793,19.79090690612793,19.79090690612793,19.79090690612793,0,0.0,0
2019-10-17 00:00:00+00:00,19.79090690612793,19.79090690612793,19.79090690612793,19.79090690612793,0,0.0,0
2019-10-18 00:00:00+00:00,19.79090690612793,19.79090690612793,19.79090690612793,19.79090690612793,0,0.0,0
2019-10-21 00:00:00+00:00,19.79090690612793,19.79090690612793,19.79090690612793,19.79090690612793,0,0.0,0
2019-10-22 00:00:00+00:00,19.79090690612793,19.79090690612793,19.79090690612793,19.79090690612793,0,0.0,0
2019-10-23 00:00:00+00:00,19.79090690612793,19.79090690612793,19.79090690612793,19.79090690612793,0,0.0,0
2019-10-24 00:00:00+00:00,19.79090690612793,19.79090690612793,19.79090690612793,19.79090690612793,0,0.0,0
2019-10-25 00:00:00+00:00,19.79090690612793,19.79090690612793,19.79090690612793,19.79090690612793,0,0.0,0
2019-10-28 00:00:00+00:00,19.79090690612793,19.79090690612793,19.79090690612793,19.79090690612793,0,0.0,0
2019-10-29 00:00:00+00:00,19.96647834777832,19.96647834777832,19.96647834777832,19.96647834777832,200,0.0,0
2019-10-30 00:00:00+00:00,19.96647834777832,19.96647834777832,19.96647834777832,19.96647834777832,0,0.0,0
2019-10-31 00:00:00+00:00,19.96647834777832,19.96647834777832,19.96647834777832,19.96647834777832,0,0.0,0
2019-11-01 00:00:00+00:00,19.96647834777832,19.96647834777832,19.96647834777832,19.96647834777832,0,0.0,0
2019-11-04 00:00:00+00:00,20.29811668395996,20.29811668395996,20.29811668395996,20.29811668395996,100,0.0,0
2019-11-05 00:00:00+00:00,20.29811668395996,20.29811668395996,20.29811668395996,20.29811668395996,0,0.0,0
2019-11-06 00:00:00+00:00,20.327377319335938,20.327377319335938,20.327377319335938,20.327377319335938,4400,0.0,0
2019-11-07 00:00:00+00:00,20.327377319335938,20.327377319335938,20.327377319335938,20.327377319335938,0,0.0,0
2019-11-08 00:00:00+00:00,20.327377319335938,20.327377319335938,20.327377319335938,20.327377319335938,0,0.0,0
2019-11-11 00:00:00+00:00,20.44442749023438,20.44442749023438,20.44442749023438,20.444427490234375,300,0.0,0
2019-11-12 00:00:00+00:00,20.44442749023438,20.44442749023438,20.44442749023438,20.444427490234375,0,0.0,0
2019-11-13 00:00:00+00:00,20.59073638916016,20.59073638916016,20.59073638916016,20.590736389160156,2500,0.0,0
2019-11-14 00:00:00+00:00,20.610246658325195,20.610246658325195,20.610246658325195,20.610246658325195,2500,0.0,0
2019-11-15 00:00:00+00:00,20.610246658325195,20.610246658325195,20.610246658325195,20.610246658325195,0,0.0,0
2019-11-18 00:00:00+00:00,20.610246658325195,20.610246658325195,20.610246658325195,20.610246658325195,0,0.0,0
2019-11-19 00:00:00+00:00,20.79557228088379,20.79557228088379,20.79557228088379,20.79557228088379,4400,0.0,0
2019-11-20 00:00:00+00:00,20.79557228088379,20.79557228088379,20.79557228088379,20.79557228088379,200,0.0,0
2019-11-21 00:00:00+00:00,20.77606201171875,20.77606201171875,20.77606201171875,20.77606201171875,100,0.0,0
2019-11-22 00:00:00+00:00,20.77606201171875,20.77606201171875,20.77606201171875,20.77606201171875,0,0.0,0
2019-11-25 00:00:00+00:00,20.77606201171875,20.77606201171875,20.77606201171875,20.77606201171875,0,0.0,0
2019-11-26 00:00:00+00:00,20.77606201171875,20.77606201171875,20.77606201171875,20.77606201171875,0,0.0,0
2019-11-27 00:00:00+00:00,20.77606201171875,20.77606201171875,20.77606201171875,20.77606201171875,0,0.0,0
2019-11-28 00:00:00+00:00,20.77606201171875,20.77606201171875,20.77606201171875,20.77606201171875,0,0.0,0
2019-11-29 00:00:00+00:00,20.77606201171875,20.77606201171875,20.77606201171875,20.77606201171875,0,0.0,0
2019-12-02 00:00:00+00:00,20.77606201171875,20.77606201171875,20.77606201171875,20.77606201171875,0,0.0,0
2019-12-03 00:00:00+00:00,20.77606201171875,20.77606201171875,20.77606201171875,20.77606201171875,0,0.0,0
