date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,7.377062320709228,7.377062320709228,7.377062320709228,7.3770623207092285,100,0.0,0
2016-01-05 00:00:00+00:00,7.377062320709228,7.377062320709228,7.377062320709228,7.3770623207092285,0,0.0,0
2016-01-06 00:00:00+00:00,7.212602145009174,7.314408779144286,7.204770693110698,7.314408779144287,1100,0.0,0
2016-01-07 00:00:00+00:00,7.314408779144286,7.314408779144286,7.314408779144286,7.314408779144287,0,0.0,0
2016-01-08 00:00:00+00:00,7.314408779144286,7.314408779144286,7.314408779144286,7.314408779144287,0,0.0,0
2016-01-11 00:00:00+00:00,7.314408779144286,7.314408779144286,7.314408779144286,7.314408779144287,0,0.0,0
2016-01-12 00:00:00+00:00,7.1656179428100595,7.1656179428100595,7.1656179428100595,7.165617942810059,200,0.0,0
2016-01-13 00:00:00+00:00,7.032482624053955,7.032482624053955,7.032482624053955,7.032482624053955,5400,0.0,0
2016-01-14 00:00:00+00:00,7.001157925737633,7.001157925737633,6.8523640632629395,6.8523640632629395,5800,0.0,0
2016-01-15 00:00:00+00:00,6.821041584014893,6.821041584014893,6.821041584014893,6.821041584014893,2100,0.0,0
2016-01-18 00:00:00+00:00,6.821041584014893,6.821041584014893,6.821041584014893,6.821041584014893,0,0.0,0
2016-01-19 00:00:00+00:00,6.7114033699035645,6.7114033699035645,6.7114033699035645,6.7114033699035645,200,0.0,0
2016-01-20 00:00:00+00:00,6.7114033699035645,6.7114033699035645,6.7114033699035645,6.7114033699035645,200,0.0,0
2016-01-21 00:00:00+00:00,6.7114033699035645,6.7114033699035645,6.7114033699035645,6.7114033699035645,0,0.0,0
2016-01-22 00:00:00+00:00,6.922847747802734,6.922847747802734,6.922847747802734,6.922847747802734,2000,0.0,0
2016-01-25 00:00:00+00:00,6.8915228843688965,6.8915228843688965,6.8915228843688965,6.8915228843688965,100,0.0,0
2016-01-26 00:00:00+00:00,6.8915228843688965,6.8915228843688965,6.8915228843688965,6.8915228843688965,0,0.0,0
2016-01-27 00:00:00+00:00,6.883691787719727,6.883691787719727,6.883691787719727,6.883691787719727,300,0.0,0
2016-01-28 00:00:00+00:00,6.883691787719727,6.883691787719727,6.883691787719727,6.883691787719727,0,0.0,0
2016-01-29 00:00:00+00:00,6.915015525297648,6.99332857131958,6.915015525297648,6.99332857131958,19600,0.0,0
2016-02-01 00:00:00+00:00,6.99332857131958,6.99332857131958,6.99332857131958,6.99332857131958,0,0.0,0
2016-02-02 00:00:00+00:00,6.9463396072387695,6.9463396072387695,6.9463396072387695,6.9463396072387695,0,0.0,0
2016-02-03 00:00:00+00:00,7.016822338104248,7.016822338104248,7.016822338104248,7.016822338104248,500,0.0,0
2016-02-04 00:00:00+00:00,7.04814899130109,7.04814899130109,7.040317535400391,7.040317535400391,3100,0.0,0
2016-02-05 00:00:00+00:00,7.016822338104248,7.016822338104248,7.016822338104248,7.016822338104248,100,0.0,0
2016-02-08 00:00:00+00:00,7.016822338104248,7.016822338104248,7.016822338104248,7.016822338104248,0,0.0,0
2016-02-09 00:00:00+00:00,7.001159278442927,7.008990732414832,6.99332857131958,6.99332857131958,7900,0.0,0
2016-02-10 00:00:00+00:00,6.962005615234376,6.962005615234376,6.962005615234376,6.962005615234375,400,0.0,0
2016-02-11 00:00:00+00:00,6.915015187674302,6.915015187674302,6.89935302734375,6.89935302734375,22100,0.0,0
2016-02-12 00:00:00+00:00,6.89935302734375,6.89935302734375,6.89935302734375,6.89935302734375,0,0.0,0
2016-02-16 00:00:00+00:00,6.8523640632629395,6.8523640632629395,6.8523640632629395,6.8523640632629395,1200,0.0,0
2016-02-17 00:00:00+00:00,6.805376529693603,6.805376529693603,6.805376529693603,6.8053765296936035,100,0.0,0
2016-02-18 00:00:00+00:00,6.805376529693603,6.805376529693603,6.805376529693603,6.8053765296936035,0,0.0,0
2016-02-19 00:00:00+00:00,6.836703300476074,6.836703300476074,6.836703300476074,6.836703300476074,100,0.0,0
2016-02-22 00:00:00+00:00,6.836703300476074,6.836703300476074,6.836703300476074,6.836703300476074,0,0.0,0
2016-02-23 00:00:00+00:00,6.836703300476074,6.836703300476074,6.836703300476074,6.836703300476074,0,0.0,0
2016-02-24 00:00:00+00:00,6.868028163909912,6.868028163909912,6.868028163909912,6.868028163909912,4000,0.0,0
2016-02-25 00:00:00+00:00,6.891602655924453,6.891602655924453,6.836595058441162,6.836595058441162,2000,0.03,0
2016-02-26 00:00:00+00:00,6.836595058441162,6.836595058441162,6.836595058441162,6.836595058441162,0,0.0,0
2016-02-29 00:00:00+00:00,6.8916015625,6.8916015625,6.8916015625,6.8916015625,300,0.0,0
2016-03-01 00:00:00+00:00,6.907320499420165,6.907320499420165,6.907320499420165,6.907320499420166,100,0.0,0
2016-03-02 00:00:00+00:00,6.907319009513108,6.915177345275879,6.907319009513108,6.915177345275879,200,0.0,0
2016-03-03 00:00:00+00:00,6.915177345275879,6.915177345275879,6.915177345275879,6.915177345275879,0,0.0,0
2016-03-04 00:00:00+00:00,7.009477287457343,7.025193214416504,7.009477287457343,7.025193214416504,5200,0.0,0
2016-03-07 00:00:00+00:00,7.025193214416504,7.025193214416504,7.025193214416504,7.025193214416504,0,0.0,0
2016-03-08 00:00:00+00:00,7.025193214416504,7.025193214416504,7.025193214416504,7.025193214416504,0,0.0,0
2016-03-09 00:00:00+00:00,7.025193214416504,7.025193214416504,7.025193214416504,7.025193214416504,0,0.0,0
2016-03-10 00:00:00+00:00,7.040907382965088,7.040907382965088,7.040907382965088,7.040907382965088,2100,0.0,0
2016-03-11 00:00:00+00:00,7.056625311095556,7.056625311095556,6.993760108947754,6.993760108947754,2400,0.0,0
2016-03-14 00:00:00+00:00,6.993760108947754,6.993760108947754,6.993760108947754,6.993760108947754,0,0.0,0
2016-03-15 00:00:00+00:00,6.993760108947754,6.993760108947754,6.993760108947754,6.993760108947754,0,0.0,0
2016-03-16 00:00:00+00:00,7.0723419189453125,7.0723419189453125,7.0723419189453125,7.0723419189453125,500,0.0,0
2016-03-17 00:00:00+00:00,7.064482688903809,7.064482688903809,7.064482688903809,7.064482688903809,100,0.0,0
2016-03-18 00:00:00+00:00,7.064482688903809,7.064482688903809,7.064482688903809,7.064482688903809,0,0.0,0
2016-03-21 00:00:00+00:00,7.0723419189453125,7.0723419189453125,7.0723419189453125,7.0723419189453125,100,0.0,0
2016-03-22 00:00:00+00:00,7.040907902730945,7.143064022064209,7.040907902730945,7.143064022064209,600,0.0,0
2016-03-23 00:00:00+00:00,7.1666364669799805,7.1666364669799805,7.1666364669799805,7.1666364669799805,500,0.0,0
2016-03-24 00:00:00+00:00,7.1666364669799805,7.1666364669799805,7.1666364669799805,7.1666364669799805,0,0.0,0
2016-03-28 00:00:00+00:00,7.1666364669799805,7.1666364669799805,7.1666364669799805,7.1666364669799805,0,0.0,0
2016-03-29 00:00:00+00:00,7.190290451049805,7.190290451049805,7.190290451049805,7.190290451049805,0,0.03,0
2016-03-30 00:00:00+00:00,7.190290451049805,7.190290451049805,7.190290451049805,7.190290451049805,0,0.0,0
2016-03-31 00:00:00+00:00,7.221825122833252,7.221825122833252,7.221825122833252,7.221825122833252,8000,0.0,0
