date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,19.142164754835054,19.78245473444883,18.576713946139567,19.54962158203125,525000,0.0,0
2016-01-05 00:00:00+00:00,19.624461957140074,19.898871738663363,19.44152104542709,19.574569702148438,256200,0.0,0
2016-01-06 00:00:00+00:00,19.358367021437008,19.358367021437008,18.41040469921753,18.460298538208008,920600,0.0,0
2016-01-07 00:00:00+00:00,18.293987498568402,18.5850285259821,18.12767788689029,18.252410888671875,625100,0.0,0
2016-01-08 00:00:00+00:00,18.418721809601305,18.626608063854246,17.91148042773558,17.928110122680664,369400,0.0,0
2016-01-11 00:00:00+00:00,18.044527131102274,18.044527131102274,17.387605819920818,17.69527816772461,537800,0.0,0
2016-01-12 00:00:00+00:00,17.911480578098793,18.25241391105198,17.204666990495987,17.48739242553711,501000,0.0,0
2016-01-13 00:00:00+00:00,17.919796616287915,17.919796616287915,16.963520050048828,16.963520050048828,418800,0.0,0
2016-01-14 00:00:00+00:00,16.971830145742274,17.395918206672352,16.639212525222387,17.01340675354004,1121000,0.0,0
2016-01-15 00:00:00+00:00,16.61426686463776,16.988462707283404,16.42301191663934,16.822153091430664,682200,0.0,0
2016-01-18 00:00:00+00:00,16.689109654620268,17.079936860867942,16.689109654620268,16.77226448059082,188400,0.0,0
2016-01-19 00:00:00+00:00,17.271188102605432,17.271188102605432,16.747313922901533,16.822153091430664,729800,0.0,0
2016-01-20 00:00:00+00:00,16.605953307200373,16.81383956005687,16.015557110390112,16.647531509399414,762700,0.0,0
2016-01-21 00:00:00+00:00,16.630896886453648,17.212978911897896,16.464587283170744,17.01340675354004,1197500,0.0,0
2016-01-22 00:00:00+00:00,17.728537148151172,17.969685932274867,17.412550781624514,17.91147804260254,576300,0.0,0
2016-01-25 00:00:00+00:00,17.96968601155666,17.96968601155666,17.163086433835584,17.212980270385742,515600,0.0,0
2016-01-26 00:00:00+00:00,17.445810719136748,17.628751602745396,17.287818338260482,17.454126358032227,530300,0.0,0
2016-01-27 00:00:00+00:00,17.46244629632372,18.16925991600323,17.337714854273532,17.9946346282959,503900,0.0,0
2016-01-28 00:00:00+00:00,18.485249122809734,18.709766703907807,18.102739098165532,18.676504135131836,426100,0.0,0
2016-01-29 00:00:00+00:00,18.77628353737998,19.192055982039456,18.701444370457594,19.092269897460938,759400,0.0,0
2016-02-01 00:00:00+00:00,19.050693335818806,19.150479420650868,18.460297224204314,19.00080108642578,261100,0.0,0
2016-02-02 00:00:00+00:00,18.90101878820323,18.90101878820323,18.443669640709317,18.476930618286133,896600,0.0,0
