date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,21.063105210160586,22.171689694905883,20.681751876757698,22.16282081604004,218800,0.0,0
2016-01-05 00:00:00+00:00,22.153951700006015,22.162820578776916,21.205003661873477,21.2670841217041,135500,0.0,0
2016-01-06 00:00:00+00:00,21.134050919476934,21.22273800133655,19.750538193789282,20.016597747802734,198000,0.0,0
2016-01-07 00:00:00+00:00,19.3425829042886,20.504380739597195,19.262764680746308,19.981128692626953,160400,0.0,0
2016-01-08 00:00:00+00:00,20.66401541806156,20.66401541806156,19.386927229278605,19.47561264038086,130900,0.0,0
2016-01-11 00:00:00+00:00,19.546564549024485,19.66185660354764,18.508929292052628,19.120866775512695,122500,0.0,0
2016-01-12 00:00:00+00:00,19.307107999537322,19.715066282350982,17.896988384480192,18.42024040222168,173500,0.0,0
2016-01-13 00:00:00+00:00,18.62421904227242,18.978965733335905,17.90585678142315,18.154178619384766,147100,0.0,0
2016-01-14 00:00:00+00:00,18.198525381437694,19.342583820456277,17.59545508236054,19.253896713256836,180400,0.0,0
2016-01-15 00:00:00+00:00,18.53553341185751,19.626380207446793,17.985676420134077,19.47561264038086,219600,0.0,0
2016-01-18 00:00:00+00:00,19.32484325686266,19.32484325686266,18.40250026305223,19.22728729248047,89500,0.0,0
2016-01-19 00:00:00+00:00,19.493349608958262,19.555430070839385,18.34042239571129,18.49118995666504,142100,0.0,0
2016-01-20 00:00:00+00:00,18.14531288199759,18.62422226651682,17.400345547577587,18.508930206298828,220800,0.0,0
2016-01-21 00:00:00+00:00,18.508926543109133,19.65298480486915,18.198522561787527,18.455713272094727,152500,0.0,0
2016-01-22 00:00:00+00:00,19.103133668871788,19.954525964749354,18.659699758544026,19.0233154296875,192500,0.0,0
2016-01-25 00:00:00+00:00,18.91688859524534,18.91688859524534,18.118707977317687,18.32268714904785,129400,0.0,0
2016-01-26 00:00:00+00:00,18.51779778375235,18.659698179288387,17.959071848315993,18.145313262939453,146300,0.0,0
2016-01-27 00:00:00+00:00,18.056626483030914,18.597614616874935,17.799434044207906,17.967939376831055,306800,0.0,0
2016-01-28 00:00:00+00:00,18.313812884243458,18.624216836498185,17.710742735077808,17.82603645324707,246100,0.0,0
2016-01-29 00:00:00+00:00,17.959071755360462,18.269475803025568,17.160891126768746,17.630929946899414,1499700,0.0,0
2016-02-01 00:00:00+00:00,17.542244310355606,17.82604171333728,16.85935575220224,16.983516693115234,201300,0.0,0
2016-02-02 00:00:00+00:00,16.83274842530133,16.859355065083715,15.14770014509888,15.236387252807617,380000,0.0,0
2016-02-03 00:00:00+00:00,15.768509252193327,15.768509252193327,14.367258270570101,15.591135025024414,226100,0.0,0
2016-02-04 00:00:00+00:00,15.555656884309968,16.2917568474374,15.493574737906608,16.140989303588867,148700,0.0,0
2016-02-05 00:00:00+00:00,16.442528690822147,16.726326096613803,16.22967894491244,16.28289222717285,141500,0.0,0
2016-02-08 00:00:00+00:00,16.73519317805548,16.73519317805548,16.052304686547085,16.229677200317383,172500,0.0,0
2016-02-09 00:00:00+00:00,16.070042851210545,16.40705181998064,15.848325934724318,15.95474910736084,182900,0.0,0
2016-02-10 00:00:00+00:00,15.963620933768272,16.61990292472414,15.812853335064482,15.928145408630371,160400,0.0,0
2016-02-11 00:00:00+00:00,15.741900335162518,16.007959945891077,15.35167810673698,15.422627449035645,175600,0.0,0
2016-02-12 00:00:00+00:00,15.662082921014422,16.052305169555996,15.342810018428965,15.475841522216797,119200,0.0,0
2016-02-16 00:00:00+00:00,16.123256192324437,16.123256192324437,15.165439076521302,15.502448081970215,160300,0.0,0
2016-02-17 00:00:00+00:00,16.12325738787986,16.12325738787986,15.440368754166554,15.57339859008789,354900,0.0,0
2016-02-18 00:00:00+00:00,15.777377362671913,16.14099298821203,15.484709394657468,16.07891082763672,181700,0.0,0
2016-02-19 00:00:00+00:00,15.954746463469972,15.963615341647643,15.289595824234654,15.768505096435547,139800,0.0,0
2016-02-22 00:00:00+00:00,16.167596282405015,16.36270824111481,15.644344252063592,15.670950889587402,161600,0.0,0
