date,open,high,low,close,volume,dividends,split_ratio
2017-02-09 00:00:00+00:00,22.6777400970459,22.6777400970459,22.6777400970459,22.6777400970459,1972,0.0,0.0
2017-02-10 00:00:00+00:00,22.6777400970459,22.6777400970459,22.6777400970459,22.6777400970459,0,0.0,0.0
2017-02-13 00:00:00+00:00,22.64167022705078,22.64167022705078,22.64167022705078,22.64167022705078,986,0.0,0.0
2017-02-14 00:00:00+00:00,22.59659767150879,22.59659767150879,22.59659767150879,22.59659767150879,197,0.0,0.0
2017-02-15 00:00:00+00:00,22.59659767150879,22.59659767150879,22.59659767150879,22.59659767150879,0,0.0,0.0
2017-02-16 00:00:00+00:00,22.686763763427734,22.686763763427734,22.686763763427734,22.686763763427734,9860,0.0,0.0
2017-02-17 00:00:00+00:00,22.74085807800293,22.74085807800293,22.74085807800293,22.74085807800293,296,0.0,0.0
2017-02-21 00:00:00+00:00,22.74085807800293,22.74085807800293,22.74085807800293,22.74085807800293,0,0.0,0.0
2017-02-22 00:00:00+00:00,22.713815689086914,22.713815689086914,22.713815689086914,22.713815689086914,394,0.0,0.0
2017-02-23 00:00:00+00:00,22.713815689086914,22.713815689086914,22.713815689086914,22.713815689086914,0,0.0,0.0
2017-02-24 00:00:00+00:00,22.74270629882812,22.74270629882812,22.74270629882812,22.742706298828125,0,0.032454,0.0
2017-02-27 00:00:00+00:00,22.77881622314453,22.77881622314453,22.77881622314453,22.77881622314453,36384,0.0,0.0
2017-02-28 00:00:00+00:00,22.82395553588867,22.82395553588867,22.82395553588867,22.823955535888672,3944,0.0,0.0
2017-03-01 00:00:00+00:00,22.82395553588867,22.82395553588867,22.82395553588867,22.823955535888672,0,0.0,0.0
2017-03-02 00:00:00+00:00,22.82395553588867,22.82395553588867,22.82395553588867,22.823955535888672,0,0.0,0.0
2017-03-03 00:00:00+00:00,22.82395553588867,22.82395553588867,22.82395553588867,22.823955535888672,0,0.0,0.0
2017-03-06 00:00:00+00:00,22.82395553588867,22.82395553588867,22.82395553588867,22.823955535888672,0,0.0,0.0
2017-03-07 00:00:00+00:00,22.82395553588867,22.82395553588867,22.82395553588867,22.823955535888672,0,0.0,0.0
2017-03-08 00:00:00+00:00,22.67950439453125,22.67950439453125,22.67950439453125,22.67950439453125,99,0.0,0.0
2017-03-09 00:00:00+00:00,22.69756236709006,22.69756236709006,22.67950439453125,22.67950439453125,1380,0.0,0.0
2017-03-10 00:00:00+00:00,22.661449432373047,22.661449432373047,22.661449432373047,22.661449432373047,99,0.0,0.0
2017-03-13 00:00:00+00:00,22.62533950805664,22.62533950805664,22.62533950805664,22.62533950805664,296,0.0,0.0
2017-03-14 00:00:00+00:00,22.62533950805664,22.62533950805664,22.62533950805664,22.62533950805664,0,0.0,0.0
2017-03-15 00:00:00+00:00,22.62533950805664,22.62533950805664,22.62533950805664,22.62533950805664,0,0.0,0.0
2017-03-16 00:00:00+00:00,22.68852996826172,22.68852996826172,22.68852996826172,22.68852996826172,197,0.0,0.0
2017-03-17 00:00:00+00:00,22.68852996826172,22.68852996826172,22.68852996826172,22.68852996826172,0,0.0,0.0
2017-03-20 00:00:00+00:00,22.68852996826172,22.68852996826172,22.68852996826172,22.68852996826172,0,0.0,0.0
2017-03-21 00:00:00+00:00,22.68852996826172,22.68852996826172,22.68852996826172,22.68852996826172,0,0.0,0.0
2017-03-22 00:00:00+00:00,22.736482620239258,22.736482620239258,22.736482620239258,22.736482620239258,0,0.053751,0.0
2017-03-23 00:00:00+00:00,22.736482620239258,22.736482620239258,22.736482620239258,22.736482620239258,0,0.0,0.0
2017-03-24 00:00:00+00:00,22.736482620239258,22.736482620239258,22.736482620239258,22.736482620239258,0,0.0,0.0
2017-03-27 00:00:00+00:00,22.917435232947103,22.917435232947103,22.881244659423825,22.881244659423828,3155,0.0,0.0
2017-03-28 00:00:00+00:00,22.881244659423825,22.881244659423825,22.881244659423825,22.881244659423828,197,0.0,0.0
2017-03-29 00:00:00+00:00,22.881244659423825,22.881244659423825,22.881244659423825,22.881244659423828,0,0.0,0.0
