date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,14.258854866027832,14.258854866027832,14.258854866027832,14.258854866027832,0,0.0,0
2016-01-05 00:00:00+00:00,14.258854866027832,14.258854866027832,14.258854866027832,14.258854866027832,0,0.0,0
2016-01-06 00:00:00+00:00,14.276824951171875,14.276824951171875,14.276824951171875,14.276824951171875,0,0.0,0
2016-01-07 00:00:00+00:00,14.285813331604004,14.285813331604004,14.285813331604004,14.285813331604004,0,0.0,0
2016-01-08 00:00:00+00:00,14.33073616027832,14.33073616027832,14.33073616027832,14.33073616027832,900,0.0,0
2016-01-11 00:00:00+00:00,14.33073616027832,14.33073616027832,14.33073616027832,14.33073616027832,0,0.0,0
2016-01-12 00:00:00+00:00,14.33073616027832,14.33073616027832,14.33073616027832,14.33073616027832,0,0.0,0
2016-01-13 00:00:00+00:00,14.285813331604004,14.285813331604004,14.285813331604004,14.285813331604004,0,0.0,0
2016-01-14 00:00:00+00:00,14.357689857482912,14.357689857482912,14.357689857482912,14.35768985748291,0,0.0,0
2016-01-15 00:00:00+00:00,14.33073616027832,14.33073616027832,14.33073616027832,14.33073616027832,1500,0.0,0
2016-01-18 00:00:00+00:00,14.39362907409668,14.39362907409668,14.39362907409668,14.39362907409668,0,0.0,0
2016-01-19 00:00:00+00:00,14.39362907409668,14.39362907409668,14.39362907409668,14.39362907409668,0,0.0,0
2016-01-20 00:00:00+00:00,14.39362907409668,14.39362907409668,14.39362907409668,14.39362907409668,0,0.0,0
2016-01-21 00:00:00+00:00,14.357689857482912,14.357689857482912,14.357689857482912,14.35768985748291,0,0.0,0
2016-01-22 00:00:00+00:00,14.357689857482912,14.357689857482912,14.357689857482912,14.35768985748291,0,0.0,0
2016-01-25 00:00:00+00:00,14.249868392944334,14.249868392944334,14.249868392944334,14.249868392944336,0,0.0,0
2016-01-26 00:00:00+00:00,14.272367477416992,14.272367477416992,14.272367477416992,14.272367477416992,0,0.025,0
2016-01-27 00:00:00+00:00,14.272367477416992,14.272367477416992,14.272367477416992,14.272367477416992,0,0.0,0
2016-01-28 00:00:00+00:00,14.272367477416992,14.272367477416992,14.272367477416992,14.272367477416992,0,0.0,0
2016-01-29 00:00:00+00:00,14.335361664685346,14.380355834960936,14.335361664685346,14.380355834960938,5600,0.0,0
2016-02-01 00:00:00+00:00,14.380355834960936,14.380355834960936,14.380355834960936,14.380355834960938,0,0.0,0
2016-02-02 00:00:00+00:00,14.380355834960936,14.380355834960936,14.380355834960936,14.380355834960938,0,0.0,0
2016-02-03 00:00:00+00:00,14.33536434173584,14.33536434173584,14.33536434173584,14.33536434173584,0,0.0,0
2016-02-04 00:00:00+00:00,14.416355133056639,14.416355133056639,14.416355133056639,14.41635513305664,0,0.0,0
2016-02-05 00:00:00+00:00,14.425348281860352,14.425348281860352,14.425348281860352,14.425348281860352,9200,0.0,0
2016-02-08 00:00:00+00:00,14.425348281860352,14.425348281860352,14.425348281860352,14.425348281860352,0,0.0,0
2016-02-09 00:00:00+00:00,14.425348281860352,14.425348281860352,14.425348281860352,14.425348281860352,0,0.0,0
2016-02-10 00:00:00+00:00,14.425348281860352,14.425348281860352,14.425348281860352,14.425348281860352,0,0.0,0
2016-02-11 00:00:00+00:00,14.425348281860352,14.425348281860352,14.425348281860352,14.425348281860352,0,0.0,0
2016-02-12 00:00:00+00:00,14.443350336908484,14.443350336908484,14.398356160474126,14.43435287475586,5800,0.0,0
2016-02-16 00:00:00+00:00,14.43435287475586,14.43435287475586,14.43435287475586,14.43435287475586,0,0.0,0
2016-02-17 00:00:00+00:00,14.43435287475586,14.43435287475586,14.43435287475586,14.43435287475586,0,0.0,0
2016-02-18 00:00:00+00:00,14.407355308532715,14.407355308532715,14.407355308532715,14.407355308532715,0,0.0,0
2016-02-19 00:00:00+00:00,14.380355834960936,14.380355834960936,14.380355834960936,14.380355834960938,3700,0.0,0
2016-02-22 00:00:00+00:00,14.380355834960936,14.380355834960936,14.380355834960936,14.380355834960938,0,0.0,0
2016-02-23 00:00:00+00:00,14.380355834960936,14.380355834960936,14.380355834960936,14.380355834960938,0,0.0,0
2016-02-24 00:00:00+00:00,14.402888298034666,14.402888298034666,14.402888298034666,14.402888298034668,0,0.025,0
2016-02-25 00:00:00+00:00,14.402888298034666,14.402888298034666,14.402888298034666,14.402888298034668,0,0.0,0
2016-02-26 00:00:00+00:00,14.357825589268861,14.357825589268861,14.330785751342773,14.330785751342773,10800,0.0,0
2016-02-29 00:00:00+00:00,14.330785751342773,14.330785751342773,14.330785751342773,14.330785751342773,0,0.0,0
2016-03-01 00:00:00+00:00,14.339799880981445,14.339799880981445,14.339799880981445,14.339799880981445,0,0.0,0
2016-03-02 00:00:00+00:00,14.312759399414062,14.312759399414062,14.312759399414062,14.312759399414062,0,0.0,0
2016-03-03 00:00:00+00:00,14.30374336242676,14.30374336242676,14.30374336242676,14.303743362426758,0,0.0,0
2016-03-04 00:00:00+00:00,14.366834583437095,14.366834583437095,14.30374336242676,14.303743362426758,13500,0.0,0
2016-03-07 00:00:00+00:00,14.30374336242676,14.30374336242676,14.30374336242676,14.303743362426758,0,0.0,0
2016-03-08 00:00:00+00:00,14.30374336242676,14.30374336242676,14.30374336242676,14.303743362426758,0,0.0,0
2016-03-09 00:00:00+00:00,14.330785751342773,14.330785751342773,14.330785751342773,14.330785751342773,0,0.0,0
2016-03-10 00:00:00+00:00,14.402888298034666,14.402888298034666,14.402888298034666,14.402888298034668,0,0.0,0
2016-03-11 00:00:00+00:00,14.348808888671321,14.348808888671321,14.30374336242676,14.303743362426758,2300,0.0,0
2016-03-14 00:00:00+00:00,14.30374336242676,14.30374336242676,14.30374336242676,14.303743362426758,0,0.0,0
2016-03-15 00:00:00+00:00,14.30374336242676,14.30374336242676,14.30374336242676,14.303743362426758,0,0.0,0
2016-03-16 00:00:00+00:00,14.348808288574219,14.348808288574219,14.348808288574219,14.348808288574219,0,0.0,0
2016-03-17 00:00:00+00:00,14.357824325561523,14.357824325561523,14.357824325561523,14.357824325561523,0,0.0,0
2016-03-18 00:00:00+00:00,14.429928328989464,14.44795488538864,14.39387607574463,14.393876075744629,2700,0.0,0
2016-03-21 00:00:00+00:00,14.39387607574463,14.39387607574463,14.39387607574463,14.393876075744629,0,0.0,0
2016-03-22 00:00:00+00:00,14.39387607574463,14.39387607574463,14.39387607574463,14.393876075744629,0,0.0,0
2016-03-23 00:00:00+00:00,14.375847816467285,14.375847816467285,14.375847816467285,14.375847816467285,0,0.0,0
2016-03-24 00:00:00+00:00,14.429927520736598,14.4569673538208,14.429927520736598,14.4569673538208,3700,0.0,0
