date,open,high,low,close,volume,dividends,split_ratio
2018-07-10 00:00:00+00:00,0.6299999952316284,0.6499999761581421,0.6200000047683716,0.6499999761581421,316700,0,0
2018-07-11 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6499999761581421,293600,0,0
2018-07-12 00:00:00+00:00,0.6399999856948853,0.6499999761581421,0.6299999952316284,0.6399999856948853,94100,0,0
2018-07-13 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6200000047683716,0.6200000047683716,107700,0,0
2018-07-16 00:00:00+00:00,0.6399999856948853,0.6499999761581421,0.6200000047683716,0.6399999856948853,227100,0,0
2018-07-17 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6100000143051147,117400,0,0
2018-07-18 00:00:00+00:00,0.6100000143051147,0.6399999856948853,0.6100000143051147,0.6200000047683716,120900,0,0
2018-07-19 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6200000047683716,0.6200000047683716,117300,0,0
2018-07-20 00:00:00+00:00,0.6100000143051147,0.6299999952316284,0.6100000143051147,0.6299999952316284,72400,0,0
2018-07-23 00:00:00+00:00,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6299999952316284,88100,0,0
2018-07-24 00:00:00+00:00,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6100000143051147,208300,0,0
2018-07-25 00:00:00+00:00,0.6100000143051147,0.6200000047683716,0.6000000238418579,0.6200000047683716,94100,0,0
2018-07-26 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6100000143051147,206600,0,0
2018-07-27 00:00:00+00:00,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6100000143051147,105800,0,0
2018-07-30 00:00:00+00:00,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6100000143051147,156100,0,0
2018-07-31 00:00:00+00:00,0.6100000143051147,0.6299999952316284,0.6100000143051147,0.6100000143051147,77700,0,0
2018-08-01 00:00:00+00:00,0.6100000143051147,0.6299999952316284,0.6000000238418579,0.6000000238418579,291300,0,0
2018-08-02 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.5899999737739563,0.5899999737739563,154000,0,0
2018-08-03 00:00:00+00:00,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.6000000238418579,124400,0,0
2018-08-07 00:00:00+00:00,0.6100000143051147,0.699999988079071,0.6100000143051147,0.699999988079071,519600,0,0
