date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,8.350000381469727,8.430000305175781,8.229999542236328,8.229999542236328,1000,0,0
2016-01-05 00:00:00+00:00,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,100,0,0
2016-01-06 00:00:00+00:00,8.319999694824219,8.350000381469727,8.319999694824219,8.350000381469727,500,0,0
2016-01-07 00:00:00+00:00,8.390000343322754,8.550000190734863,8.390000343322754,8.550000190734863,1800,0,0
2016-01-08 00:00:00+00:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,300,0,0
2016-01-11 00:00:00+00:00,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,200,0,0
2016-01-12 00:00:00+00:00,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,0,0,0
2016-01-13 00:00:00+00:00,8.25,8.40999984741211,8.25,8.40999984741211,500,0,0
2016-01-14 00:00:00+00:00,8.1899995803833,8.220000267028809,8.1899995803833,8.220000267028809,500,0,0
2016-01-15 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,0,0,0
2016-01-18 00:00:00+00:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,700,0,0
2016-01-19 00:00:00+00:00,8.350000381469727,8.369999885559082,8.350000381469727,8.350000381469727,600,0,0
2016-01-20 00:00:00+00:00,8.390000343322754,8.420000076293945,8.390000343322754,8.420000076293945,1000,0,0
2016-01-21 00:00:00+00:00,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,0,0,0
2016-01-22 00:00:00+00:00,8.430000305175781,8.5,8.350000381469727,8.350000381469727,1600,0,0
2016-01-25 00:00:00+00:00,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0,0,0
2016-01-26 00:00:00+00:00,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0,0,0
2016-01-27 00:00:00+00:00,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,200,0,0
2016-01-28 00:00:00+00:00,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,0,0,0
2016-01-29 00:00:00+00:00,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,200,0,0
2016-02-01 00:00:00+00:00,8.699999809265137,8.699999809265137,8.529999732971191,8.529999732971191,600,0,0
2016-02-02 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,1100,0,0
2016-02-03 00:00:00+00:00,8.680000305175781,8.779999732971191,8.680000305175781,8.720000267028809,10900,0,0
2016-02-04 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,100,0,0
2016-02-05 00:00:00+00:00,8.850000381469727,8.899999618530273,8.850000381469727,8.899999618530273,1300,0,0
2016-02-08 00:00:00+00:00,8.75,9.180000305175781,8.75,9.140000343322754,13300,0,0
2016-02-09 00:00:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,900,0,0
2016-02-10 00:00:00+00:00,9.050000190734863,9.079999923706055,9.050000190734863,9.079999923706055,5700,0,0
2016-02-11 00:00:00+00:00,9.390000343322754,9.5,9.350000381469727,9.40999984741211,7300,0,0
2016-02-12 00:00:00+00:00,9.40999984741211,9.40999984741211,9.34000015258789,9.359999656677246,1500,0,0
2016-02-16 00:00:00+00:00,8.970000267028809,9.180000305175781,8.970000267028809,9.109999656677246,8900,0,0
2016-02-17 00:00:00+00:00,9.109999656677246,9.149999618530273,9.109999656677246,9.109999656677246,1900,0,0
2016-02-18 00:00:00+00:00,9.140000343322754,9.180000305175781,9.140000343322754,9.180000305175781,1100,0,0
2016-02-19 00:00:00+00:00,9.130000114440918,9.15999984741211,9.130000114440918,9.15999984741211,2100,0,0
2016-02-22 00:00:00+00:00,9.029999732971191,9.029999732971191,8.949999809265137,9.010000228881836,5700,0,0
2016-02-23 00:00:00+00:00,9.069999694824219,9.069999694824219,9.050000190734863,9.050000190734863,2000,0,0
2016-02-24 00:00:00+00:00,9.220000267028809,9.220000267028809,9.0600004196167,9.0600004196167,3800,0,0
2016-02-25 00:00:00+00:00,8.9399995803833,9.029999732971191,8.9399995803833,9.029999732971191,1200,0,0
2016-02-26 00:00:00+00:00,9.0,9.0,8.729999542236328,8.770000457763672,7100,0,0
2016-02-29 00:00:00+00:00,8.760000228881836,8.8100004196167,8.760000228881836,8.8100004196167,5700,0,0
2016-03-01 00:00:00+00:00,8.829999923706055,8.829999923706055,8.760000228881836,8.760000228881836,400,0,0
2016-03-02 00:00:00+00:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,100,0,0
2016-03-03 00:00:00+00:00,8.829999923706055,9.0600004196167,8.829999923706055,9.0600004196167,1900,0,0
2016-03-04 00:00:00+00:00,9.369999885559082,9.369999885559082,9.199999809265137,9.220000267028809,13300,0,0
2016-03-07 00:00:00+00:00,9.279999732971191,9.300000190734863,9.220000267028809,9.229999542236328,4900,0,0
2016-03-08 00:00:00+00:00,9.140000343322754,9.149999618530273,9.140000343322754,9.149999618530273,200,0,0
2016-03-09 00:00:00+00:00,9.100000381469727,9.170000076293945,9.050000190734863,9.109999656677246,4600,0,0
2016-03-10 00:00:00+00:00,9.220000267028809,9.239999771118164,9.210000038146973,9.220000267028809,8900,0,0
2016-03-11 00:00:00+00:00,9.329999923706055,9.329999923706055,9.239999771118164,9.239999771118164,1400,0,0
2016-03-14 00:00:00+00:00,9.270000457763672,9.270000457763672,9.0600004196167,9.0600004196167,3600,0,0
2016-03-15 00:00:00+00:00,9.229999542236328,9.229999542236328,9.029999732971191,9.0600004196167,2800,0,0
2016-03-16 00:00:00+00:00,9.09000015258789,9.270000457763672,9.050000190734863,9.270000457763672,1500,0,0
2016-03-17 00:00:00+00:00,9.40999984741211,9.489999771118164,9.390000343322754,9.479999542236328,4700,0,0
2016-03-18 00:00:00+00:00,9.40999984741211,9.40999984741211,9.359999656677246,9.380000114440918,1600,0,0
2016-03-21 00:00:00+00:00,9.40999984741211,9.40999984741211,9.40999984741211,9.40999984741211,800,0,0
2016-03-22 00:00:00+00:00,9.449999809265137,9.460000038146973,9.40999984741211,9.40999984741211,700,0,0
2016-03-23 00:00:00+00:00,9.09000015258789,9.09000015258789,9.020000457763672,9.029999732971191,3000,0,0
2016-03-24 00:00:00+00:00,9.100000381469727,9.100000381469727,9.0,9.0,1000,0,0
2016-03-28 00:00:00+00:00,9.0,9.0,8.989999771118164,9.0,500,0,0
2016-03-29 00:00:00+00:00,9.010000228881836,9.050000190734863,9.010000228881836,9.050000190734863,2000,0,0
2016-03-30 00:00:00+00:00,9.0600004196167,9.0600004196167,9.020000457763672,9.020000457763672,800,0,0
2016-03-31 00:00:00+00:00,9.119999885559082,9.119999885559082,9.100000381469727,9.100000381469727,600,0,0
2016-04-01 00:00:00+00:00,8.84000015258789,8.850000381469727,8.779999732971191,8.829999923706055,2600,0,0
2016-04-04 00:00:00+00:00,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,300,0,0
2016-04-05 00:00:00+00:00,8.970000267028809,8.970000267028809,8.920000076293945,8.920000076293945,5700,0,0
2016-04-06 00:00:00+00:00,8.880000114440918,8.890000343322754,8.880000114440918,8.890000343322754,1700,0,0
2016-04-07 00:00:00+00:00,9.0,9.0,8.970000267028809,8.970000267028809,800,0,0
2016-04-08 00:00:00+00:00,9.050000190734863,9.100000381469727,9.050000190734863,9.100000381469727,2100,0,0
2016-04-11 00:00:00+00:00,9.229999542236328,9.4399995803833,9.229999542236328,9.4399995803833,5700,0,0
2016-04-12 00:00:00+00:00,9.430000305175781,9.59000015258789,9.430000305175781,9.59000015258789,9500,0,0
2016-04-13 00:00:00+00:00,9.569999694824219,9.640000343322754,9.569999694824219,9.609999656677246,5200,0,0
2016-04-14 00:00:00+00:00,9.510000228881836,9.579999923706055,9.510000228881836,9.550000190734863,1400,0,0
2016-04-15 00:00:00+00:00,9.510000228881836,9.640000343322754,9.510000228881836,9.619999885559082,3200,0,0
2016-04-18 00:00:00+00:00,9.600000381469727,9.619999885559082,9.59000015258789,9.619999885559082,1600,0,0
2016-04-19 00:00:00+00:00,9.989999771118164,10.039999961853027,9.989999771118164,10.0,9200,0,0
2016-04-20 00:00:00+00:00,10.020000457763672,10.140000343322754,10.020000457763672,10.050000190734863,15200,0,0
2016-04-21 00:00:00+00:00,10.25,10.25,9.90999984741211,10.050000190734863,22800,0,0
2016-04-22 00:00:00+00:00,10.140000343322754,10.140000343322754,10.0,10.020000457763672,6500,0,0
2016-04-25 00:00:00+00:00,10.100000381469727,10.100000381469727,10.010000228881836,10.010000228881836,3000,0,0
2016-04-26 00:00:00+00:00,10.09000015258789,10.119999885559082,10.09000015258789,10.100000381469727,4400,0,0
2016-04-27 00:00:00+00:00,10.170000076293945,10.199999809265137,10.130000114440918,10.140000343322754,1000,0,0
2016-04-28 00:00:00+00:00,10.260000228881836,10.390000343322754,10.25,10.390000343322754,3100,0,0
2016-04-29 00:00:00+00:00,10.460000038146973,10.550000190734863,10.460000038146973,10.5,13600,0,0
2016-05-02 00:00:00+00:00,10.569999694824219,10.569999694824219,10.319999694824219,10.319999694824219,1200,0,0
2016-05-03 00:00:00+00:00,10.25,10.3100004196167,10.25,10.3100004196167,3300,0,0
2016-05-04 00:00:00+00:00,10.1899995803833,10.239999771118164,10.1899995803833,10.239999771118164,700,0,0
2016-05-05 00:00:00+00:00,10.300000190734863,10.329999923706055,10.300000190734863,10.329999923706055,1600,0,0
2016-05-06 00:00:00+00:00,10.270000457763672,10.359999656677246,10.270000457763672,10.300000190734863,2900,0,0
2016-05-09 00:00:00+00:00,10.010000228881836,10.069999694824219,9.989999771118164,10.0,2700,0,0
2016-05-10 00:00:00+00:00,10.119999885559082,10.119999885559082,10.0600004196167,10.100000381469727,1900,0,0
2016-05-11 00:00:00+00:00,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,100,0,0
2016-05-12 00:00:00+00:00,10.300000190734863,10.300000190734863,10.050000190734863,10.09000015258789,1600,0,0
2016-05-13 00:00:00+00:00,10.010000228881836,10.079999923706055,9.979999542236328,10.079999923706055,15600,0,0
2016-05-16 00:00:00+00:00,10.220000267028809,10.220000267028809,10.109999656677246,10.109999656677246,700,0,0
2016-05-17 00:00:00+00:00,10.149999618530273,10.210000038146973,10.09000015258789,10.140000343322754,2400,0,0
2016-05-18 00:00:00+00:00,10.0,10.0600004196167,9.9399995803833,9.9399995803833,11200,0,0
2016-05-19 00:00:00+00:00,9.640000343322754,9.699999809265137,9.619999885559082,9.699999809265137,5600,0,0
2016-05-20 00:00:00+00:00,9.739999771118164,9.739999771118164,9.670000076293945,9.680000305175781,2600,0,0
2016-05-24 00:00:00+00:00,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,200,0,0
2016-05-25 00:00:00+00:00,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,0,0
2016-05-26 00:00:00+00:00,9.600000381469727,9.600000381469727,9.59000015258789,9.59000015258789,300,0,0
2016-05-27 00:00:00+00:00,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,2200,0,0
2016-05-30 00:00:00+00:00,9.40999984741211,9.40999984741211,9.40999984741211,9.40999984741211,200,0,0
2016-05-31 00:00:00+00:00,9.40999984741211,9.430000305175781,9.40999984741211,9.430000305175781,500,0,0
2016-06-01 00:00:00+00:00,9.4399995803833,9.4399995803833,9.380000114440918,9.380000114440918,800,0,0
2016-06-02 00:00:00+00:00,9.390000343322754,9.420000076293945,9.390000343322754,9.420000076293945,900,0,0
2016-06-03 00:00:00+00:00,9.65999984741211,9.65999984741211,9.600000381469727,9.640000343322754,1000,0,0
2016-06-06 00:00:00+00:00,9.640000343322754,9.65999984741211,9.640000343322754,9.649999618530273,800,0,0
2016-06-07 00:00:00+00:00,9.619999885559082,9.619999885559082,9.600000381469727,9.600000381469727,200,0,0
2016-06-08 00:00:00+00:00,9.920000076293945,10.020000457763672,9.920000076293945,10.010000228881836,7900,0,0
2016-06-09 00:00:00+00:00,10.010000228881836,10.149999618530273,10.010000228881836,10.149999618530273,1600,0,0
2016-06-10 00:00:00+00:00,10.180000305175781,10.180000305175781,10.170000076293945,10.170000076293945,2800,0,0
2016-06-13 00:00:00+00:00,10.25,10.25,10.25,10.25,500,0,0
2016-06-14 00:00:00+00:00,10.199999809265137,10.199999809265137,10.1899995803833,10.1899995803833,400,0,0
2016-06-15 00:00:00+00:00,10.300000190734863,10.300000190734863,10.260000228881836,10.300000190734863,700,0,0
2016-06-16 00:00:00+00:00,10.420000076293945,10.420000076293945,10.100000381469727,10.100000381469727,1000,0,0
2016-06-17 00:00:00+00:00,10.229999542236328,10.25,10.229999542236328,10.25,200,0,0
2016-06-20 00:00:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,1000,0,0
2016-06-21 00:00:00+00:00,10.15999984741211,10.15999984741211,10.130000114440918,10.130000114440918,1300,0,0
2016-06-22 00:00:00+00:00,10.15999984741211,10.15999984741211,10.149999618530273,10.149999618530273,200,0,0
2016-06-23 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,100,0,0
2016-06-24 00:00:00+00:00,10.59000015258789,10.59000015258789,10.420000076293945,10.4399995803833,3700,0,0
2016-06-27 00:00:00+00:00,10.460000038146973,10.460000038146973,10.4399995803833,10.4399995803833,12700,0,0
2016-06-28 00:00:00+00:00,10.489999771118164,10.489999771118164,10.4399995803833,10.4399995803833,17000,0,0
2016-06-29 00:00:00+00:00,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,1300,0,0
