date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,15.469675715750682,15.503104763715296,15.252381324768066,15.252381324768066,1000,0.0,0
2016-01-05 00:00:00+00:00,15.62011260155263,15.678614639219038,15.3025278341336,15.335958480834961,7800,0.0,0
2016-01-06 00:00:00+00:00,15.720401353534767,15.720401353534767,15.335958480834961,15.335958480834961,4000,0.0,0
2016-01-07 00:00:00+00:00,15.210594789813108,15.361027898461073,15.202237129211426,15.202237129211426,1500,0.0,0
2016-01-08 00:00:00+00:00,15.101944056751089,15.235663414001465,15.101944056751089,15.235663414001465,1600,0.0,0
2016-01-11 00:00:00+00:00,15.31924172859052,15.335957050382087,14.826150894165039,14.826150894165039,6800,0.0,0
2016-01-12 00:00:00+00:00,14.709147153110077,14.82615122010161,14.558712441800475,14.600499153137207,4000,0.0,0
2016-01-13 00:00:00+00:00,14.349776909096622,14.349776909096622,13.831613036824102,13.998763084411621,2800,0.0,0
2016-01-14 00:00:00+00:00,13.873397904149751,14.007117271423338,13.873397904149751,14.00711727142334,1500,0.0,0
2016-01-15 00:00:00+00:00,13.890115289633616,13.956974983215332,13.87339996772298,13.956974983215332,3000,0.0,0
2016-01-18 00:00:00+00:00,13.78982500280015,13.78982500280015,13.748038291931152,13.748038291931152,500,0.0,0
2016-01-19 00:00:00+00:00,14.199341160838873,14.249485533873667,14.015477397004041,14.207698822021484,5500,0.0,0
2016-01-20 00:00:00+00:00,14.199339034236834,14.199339034236834,13.789823261986335,13.806538581848145,700,0.0,0
2016-01-21 00:00:00+00:00,14.015477072648334,14.124123477386167,14.015477072648334,14.090694427490234,1300,0.0,0
2016-01-22 00:00:00+00:00,14.12412504866369,14.132482710582654,14.015478631839184,14.082338333129883,7600,0.0,0
2016-01-25 00:00:00+00:00,13.94025751041414,13.956972829745714,13.873397827148438,13.873397827148438,2200,0.0,0
2016-01-26 00:00:00+00:00,13.814898490905762,13.956975544740638,13.814898490905762,13.814898490905762,7900,0.0,0
2016-01-27 00:00:00+00:00,14.073979254371574,14.073979254371574,13.881757831769532,13.915186882019043,2200,0.0,0
2016-01-28 00:00:00+00:00,13.973689214650861,14.040548910642075,13.915187179916161,14.023835182189941,5300,0.0,0
2016-01-29 00:00:00+00:00,13.823256790913112,14.082337926679232,13.823256790913112,14.048907279968262,10100,0.0,0
2016-02-01 00:00:00+00:00,14.048905378783363,14.057263039330095,13.931901319250631,13.940258979797363,2900,0.0,0
2016-02-02 00:00:00+00:00,14.023832513011417,14.023832513011417,13.823253463214307,13.873397827148438,4200,0.0,0
