date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,24.600000381469727,24.600000381469727,24.530000686645508,24.530000686645508,320,0,0
2016-01-05 00:00:00+00:00,24.799999237060547,24.81999969482422,24.799999237060547,24.81999969482422,4435,0,0
2016-01-06 00:00:00+00:00,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,632,0,0
2016-01-07 00:00:00+00:00,24.550899505615234,24.550899505615234,24.550899505615234,24.550899505615234,0,0,0
2016-01-08 00:00:00+00:00,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,354,0,0
2016-01-11 00:00:00+00:00,24.760000228881836,24.760000228881836,24.729999542236328,24.729999542236328,518,0,0
2016-01-12 00:00:00+00:00,25.020000457763672,25.100000381469727,25.010000228881836,25.100000381469727,1410,0,0
2016-01-13 00:00:00+00:00,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,100,0,0
2016-01-14 00:00:00+00:00,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,437,0,0
2016-01-15 00:00:00+00:00,24.579999923706055,24.579999923706055,24.579999923706055,24.579999923706055,1100,0,0
2016-01-18 00:00:00+00:00,24.40999984741211,24.40999984741211,24.40999984741211,24.40999984741211,900,0,0
2016-01-19 00:00:00+00:00,24.582500457763672,24.582500457763672,24.582500457763672,24.582500457763672,0,0,0
2016-01-20 00:00:00+00:00,24.1299991607666,24.229999542236328,24.049999237060547,24.229999542236328,3100,0,0
2016-01-21 00:00:00+00:00,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,700,0,0
2016-01-22 00:00:00+00:00,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,200,0,0
2016-01-25 00:00:00+00:00,23.965200424194336,23.965200424194336,23.965200424194336,23.965200424194336,0,0,0
2016-01-26 00:00:00+00:00,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,100,0,0
2016-01-27 00:00:00+00:00,23.81909942626953,23.81909942626953,23.81909942626953,23.81909942626953,0,0,0
2016-01-28 00:00:00+00:00,24.056400299072266,24.056400299072266,24.056400299072266,24.056400299072266,0,0,0
2016-01-29 00:00:00+00:00,24.469999313354492,24.469999313354492,24.469999313354492,24.469999313354492,500,0,0
2016-02-01 00:00:00+00:00,24.5,24.700000762939453,24.5,24.700000762939453,800,0,0
2016-02-02 00:00:00+00:00,24.65999984741211,24.65999984741211,24.56999969482422,24.56999969482422,3000,0,0
2016-02-03 00:00:00+00:00,23.969999313354492,24.010000228881836,23.969999313354492,24.010000228881836,580,0,0
2016-02-04 00:00:00+00:00,23.68000030517578,23.790000915527344,23.6299991607666,23.6299991607666,631,0,0
2016-02-05 00:00:00+00:00,23.865400314331055,23.865400314331055,23.865400314331055,23.865400314331055,0,0,0
2016-02-08 00:00:00+00:00,23.835899353027344,23.835899353027344,23.835899353027344,23.835899353027344,0,0,0
2016-02-09 00:00:00+00:00,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,542,0,0
2016-02-10 00:00:00+00:00,23.984399795532227,23.984399795532227,23.984399795532227,23.984399795532227,0,0,0
2016-02-11 00:00:00+00:00,23.59079933166504,23.59079933166504,23.59079933166504,23.59079933166504,0,0,0
2016-02-12 00:00:00+00:00,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,200,0,0
2016-02-16 00:00:00+00:00,24.219999313354492,24.219999313354492,24.219999313354492,24.219999313354492,300,0,0
2016-02-17 00:00:00+00:00,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,1054,0,0
2016-02-18 00:00:00+00:00,24.138099670410156,24.138099670410156,24.138099670410156,24.138099670410156,0,0,0
2016-02-19 00:00:00+00:00,24.110000610351562,24.15999984741211,24.110000610351562,24.15999984741211,400,0,0
2016-02-22 00:00:00+00:00,24.139999389648438,24.139999389648438,24.139999389648438,24.139999389648438,300,0,0
2016-02-23 00:00:00+00:00,24.3799991607666,24.3799991607666,24.3799991607666,24.3799991607666,200,0,0
2016-02-24 00:00:00+00:00,24.325300216674805,24.325300216674805,24.325300216674805,24.325300216674805,0,0,0
