date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,15.706897430855932,15.851079940795898,15.706897430855932,15.851079940795898,700,0.0,0
2016-01-05 00:00:00+00:00,15.9411928752368,15.9411928752368,15.78799875860637,15.842066764831543,1900,0.0,0
2016-01-06 00:00:00+00:00,15.760962486267088,15.760962486267088,15.760962486267088,15.76096248626709,400,0.0,0
2016-01-07 00:00:00+00:00,15.364459526606092,15.364459526606092,15.274346765485475,15.283356666564941,1800,0.0,0
2016-01-08 00:00:00+00:00,15.382480652628356,15.382480652628356,15.337424278259277,15.337424278259277,300,0.0,0
2016-01-11 00:00:00+00:00,15.094119321316013,15.112142562866211,15.094119321316013,15.112142562866211,1100,0.0,0
2016-01-12 00:00:00+00:00,15.184235572814941,15.184235572814941,15.184235572814941,15.184235572814941,100,0.0,0
2016-01-13 00:00:00+00:00,15.184235572814941,15.184235572814941,15.184235572814941,15.184235572814941,0,0.0,0
2016-01-14 00:00:00+00:00,14.86883273550818,15.139174461364746,14.86883273550818,15.139174461364746,600,0.0,0
2016-01-15 00:00:00+00:00,14.82377705649471,14.895868301391603,14.778718954189866,14.895868301391602,7400,0.0,0
2016-01-18 00:00:00+00:00,14.841798757706975,14.841798757706975,14.661571502685549,14.661571502685547,2900,0.0,0
2016-01-19 00:00:00+00:00,14.778719798632403,14.868834289600294,14.778719798632403,14.805754661560059,700,0.0,0
2016-01-20 00:00:00+00:00,14.643547476003565,14.643547476003565,14.427273750305176,14.427273750305176,1700,0.0,0
2016-01-21 00:00:00+00:00,14.427273750305176,14.427273750305176,14.427273750305176,14.427273750305176,0,0.0,0
2016-01-22 00:00:00+00:00,15.337426385786204,15.337426385786204,15.283356666564943,15.283356666564941,3100,0.0,0
2016-01-25 00:00:00+00:00,15.184235572814941,15.184235572814941,15.184235572814941,15.184235572814941,400,0.0,0
2016-01-26 00:00:00+00:00,15.102645965490922,15.24768924713135,15.102645965490922,15.247689247131348,5100,0.1,0
2016-01-27 00:00:00+00:00,15.247685185586773,15.293012279683264,15.138903617858887,15.138903617858887,5300,0.0,0
2016-01-28 00:00:00+00:00,15.247687755192146,15.265818595886229,15.211427802856116,15.26581859588623,1000,0.0,0
2016-01-29 00:00:00+00:00,15.265818595886229,15.265818595886229,15.265818595886229,15.26581859588623,0,0.0,0
2016-02-01 00:00:00+00:00,15.265818595886229,15.265818595886229,15.265818595886229,15.26581859588623,0,0.0,0
2016-02-02 00:00:00+00:00,14.885080337524414,14.885080337524414,14.885080337524414,14.885080337524414,500,0.0,0
2016-02-03 00:00:00+00:00,15.021057112625185,15.021057112625185,14.812557636255931,14.8306884765625,2400,0.0,0
2016-02-04 00:00:00+00:00,14.95760250091553,14.95760250091553,14.95760250091553,14.957602500915527,400,0.0,0
2016-02-05 00:00:00+00:00,15.175168784975291,15.175168784975291,15.166103363037111,15.16610336303711,300,0.0,0
2016-02-08 00:00:00+00:00,14.903210639953612,14.903210639953612,14.903210639953612,14.903210639953613,500,0.0,0
2016-02-09 00:00:00+00:00,14.876013749738384,14.966666221618652,14.77629585776488,14.966666221618652,1900,0.0,0
2016-02-10 00:00:00+00:00,14.966666221618652,14.966666221618652,14.966666221618652,14.966666221618652,0,0.0,0
2016-02-11 00:00:00+00:00,14.613126264804421,14.613126264804421,14.549668312072756,14.549668312072754,3200,0.0,0
