date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,25.493998631995268,26.03314590454102,25.493998631995268,26.033145904541016,8800,0.0,0.0
2016-01-05 00:00:00+00:00,25.998913831646963,26.40113639831543,25.998913831646963,26.40113639831543,4000,0.0,0.0
2016-01-06 00:00:00+00:00,25.95612573379364,26.289883505613005,25.95612573379364,26.10161018371582,12400,0.0,0.0
2016-01-07 00:00:00+00:00,25.528228759765625,25.84487194077177,25.416976720774166,25.528228759765625,7600,0.0,0.0
2016-01-08 00:00:00+00:00,25.331397315851135,25.802081404291812,25.331397315851135,25.648038864135742,4800,0.0,0.0
2016-01-11 00:00:00+00:00,25.322843997492146,25.699392318725586,25.322843997492146,25.699392318725586,12600,0.0,0.0
2016-01-12 00:00:00+00:00,25.29716494921714,25.55390306059014,25.220143679034315,25.528228759765625,3400,0.0,0.0
2016-01-13 00:00:00+00:00,25.5367851042796,25.553901303652466,25.168794979216,25.185911178588867,3400,0.0,0.0
2016-01-14 00:00:00+00:00,24.94629772868131,25.956130981445312,24.94629772868131,25.956130981445312,8300,0.0,0.0
2016-01-15 00:00:00+00:00,25.3228430866691,25.528232627511336,25.3228430866691,25.408422470092773,2900,0.0,0.0
2016-01-18 00:00:00+00:00,25.297168439395794,25.32284274376252,25.160242080688477,25.160242080688477,7900,0.0,0.0
2016-01-19 00:00:00+00:00,25.24581815092778,25.613808303785788,25.24581815092778,25.536787033081055,12900,0.0,0.0
2016-01-20 00:00:00+00:00,25.485441145336864,25.485441145336864,24.432817611780877,24.79224967956543,13600,0.0,0.0
2016-01-21 00:00:00+00:00,25.014760156600833,25.185918938483074,25.014760156600833,25.083223342895508,3300,0.0,0.0
2016-01-22 00:00:00+00:00,25.673716235388742,26.05882263183594,25.673716235388742,26.058822631835938,4200,0.0,0.0
2016-01-25 00:00:00+00:00,25.930452685464303,25.998915863310305,25.70794858168298,25.71650505065918,16800,0.0,0.0
2016-01-26 00:00:00+00:00,26.182352028613877,26.182352028613877,25.983935919699153,26.001188278198242,12200,0.24,0.0
2016-01-27 00:00:00+00:00,26.121965899444206,26.121965899444206,25.871787766867282,25.906295776367188,4600,0.0,0.0
2016-01-28 00:00:00+00:00,25.72513048959651,26.4842901991849,25.72513048959651,26.380767822265625,173600,0.0,0.0
2016-01-29 00:00:00+00:00,26.613690860364,26.881121325565033,26.613690860364,26.829360961914062,4900,0.0,0.0
2016-02-01 00:00:00+00:00,26.639571886804216,26.691333899127187,26.55330515713072,26.67407989501953,10900,0.0,0.0
2016-02-02 00:00:00+00:00,26.648195787901106,26.648195787901106,26.423898696899414,26.423898696899414,6600,0.0,0.0
2016-02-03 00:00:00+00:00,26.415274351248463,26.579182441167507,26.268618618656713,26.510168075561523,6200,0.0,0.0
2016-02-04 00:00:00+00:00,26.467035938972323,26.47566294075136,26.354886561277233,26.41527557373047,3500,0.0,0.0
2016-02-05 00:00:00+00:00,26.26861705309134,26.363510771748896,26.1133343283744,26.311750411987305,3200,0.0,0.0
2016-02-08 00:00:00+00:00,26.303124397061648,26.303124397061648,25.664741117965796,25.871784210205078,1300,0.0,0.0
2016-02-09 00:00:00+00:00,25.12125329621876,25.647487207168915,25.12125329621876,25.518085479736328,5400,0.0,0.0
2016-02-10 00:00:00+00:00,25.414563163033186,25.802769991565157,25.414563163033186,25.699249267578125,2800,0.0,0.0
2016-02-11 00:00:00+00:00,25.052243230735094,25.474956490447603,25.052243230735094,25.293792724609375,10100,0.0,0.0
2016-02-12 00:00:00+00:00,25.276537231499436,25.423192977905273,25.276537231499436,25.423192977905273,6100,0.0,0.0
2016-02-16 00:00:00+00:00,25.492209958892392,25.880416870117188,25.492209958892392,25.880416870117188,3200,0.0,0.0
2016-02-17 00:00:00+00:00,25.492206303927286,26.052949905395508,25.492206303927286,26.052949905395508,4100,0.0,0.0
2016-02-18 00:00:00+00:00,26.23411652598069,26.37214528830262,26.027073382497793,26.329011917114258,2500,0.0,0.0
2016-02-19 00:00:00+00:00,26.009819236864317,26.19098301483919,26.009819236864317,26.165102005004883,11000,0.0,0.0
2016-02-22 00:00:00+00:00,26.16510260689697,26.45841414336913,26.16510260689697,26.449787139892578,1500,0.0,0.0
2016-02-23 00:00:00+00:00,26.56192850079397,26.56192850079397,26.30312341112168,26.311750411987305,19400,0.0,0.0
2016-02-24 00:00:00+00:00,26.303126387147042,26.44115512574977,26.303126387147042,26.389394760131836,1600,0.0,0.0
2016-02-25 00:00:00+00:00,26.00981515880957,26.35488700866699,26.00981515880957,26.354887008666992,10500,0.0,0.0
2016-02-26 00:00:00+00:00,26.01844800554566,26.441161322258797,26.01844800554566,26.182357788085938,5500,0.0,0.0
2016-02-29 00:00:00+00:00,26.25999753595329,26.527428057272953,26.25999753595329,26.329011917114258,1300,0.0,0.0
2016-03-01 00:00:00+00:00,26.311759555172365,26.311759555172365,26.130597410337913,26.182357788085938,23100,0.0,0.0
2016-03-02 00:00:00+00:00,26.225486075894604,26.467037200927734,26.216859073704235,26.467037200927734,8100,0.0,0.0
2016-03-03 00:00:00+00:00,26.570561968870194,26.622323989868168,26.39802683517497,26.622323989868164,5200,0.0,0.0
2016-03-04 00:00:00+00:00,26.622317434323847,26.768973166839892,26.622317434323847,26.69995880126953,6500,0.0,0.0
2016-03-07 00:00:00+00:00,26.76897527217925,26.79485463290834,26.656825890911872,26.67407989501953,6700,0.0,0.0
2016-03-08 00:00:00+00:00,26.734463503747385,26.76897150710913,26.66544914245606,26.665449142456055,18600,0.0,0.0
2016-03-09 00:00:00+00:00,26.536047233464924,26.768971318216607,26.50153923034668,26.50153923034668,2600,0.0,0.0
2016-03-10 00:00:00+00:00,26.570561968870194,26.656830358434142,26.50154758630557,26.622323989868164,13000,0.0,0.0
2016-03-11 00:00:00+00:00,26.74309710998271,26.829365494262717,26.62232235925024,26.768978118896484,7200,0.0,0.0
2016-03-14 00:00:00+00:00,26.743094557498186,26.820735931396484,26.61369281614516,26.820735931396484,7500,0.0,0.0
