date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,0.699999988079071,0.7300000190734863,0.699999988079071,0.7099999785423279,24500,0,0
2016-01-05 00:00:00+00:00,0.7099999785423279,0.7300000190734863,0.6800000071525574,0.6800000071525574,46200,0,0
2016-01-06 00:00:00+00:00,0.6899999976158142,0.7099999785423279,0.6899999976158142,0.699999988079071,71300,0,0
2016-01-07 00:00:00+00:00,0.7200000286102295,0.7400000095367432,0.7099999785423279,0.7300000190734863,47000,0,0
2016-01-08 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.6899999976158142,0.699999988079071,123600,0,0
2016-01-11 00:00:00+00:00,0.7099999785423279,0.7400000095367432,0.6899999976158142,0.6899999976158142,277900,0,0
2016-01-12 00:00:00+00:00,0.6899999976158142,0.699999988079071,0.6600000262260437,0.6700000166893005,53600,0,0
2016-01-13 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6600000262260437,0.6600000262260437,58000,0,0
2016-01-14 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6200000047683716,0.6200000047683716,99300,0,0
2016-01-15 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6200000047683716,0.6299999952316284,72500,0,0
2016-01-18 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.5400000214576721,0.5699999928474426,156100,0,0
2016-01-19 00:00:00+00:00,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.6000000238418579,64800,0,0
2016-01-20 00:00:00+00:00,0.6399999856948853,0.6600000262260437,0.6299999952316284,0.6499999761581421,81900,0,0
2016-01-21 00:00:00+00:00,0.6100000143051147,0.6600000262260437,0.6100000143051147,0.6600000262260437,20200,0,0
2016-01-22 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6100000143051147,0.6299999952316284,51600,0,0
2016-01-25 00:00:00+00:00,0.6399999856948853,0.6600000262260437,0.6399999856948853,0.6600000262260437,80100,0,0
2016-01-26 00:00:00+00:00,0.6700000166893005,0.699999988079071,0.6700000166893005,0.6899999976158142,90300,0,0
2016-01-27 00:00:00+00:00,0.6700000166893005,0.7300000190734863,0.6700000166893005,0.7300000190734863,141900,0,0
2016-01-28 00:00:00+00:00,0.699999988079071,0.7200000286102295,0.699999988079071,0.7099999785423279,103400,0,0
2016-01-29 00:00:00+00:00,0.7099999785423279,0.7300000190734863,0.699999988079071,0.7200000286102295,54700,0,0
2016-02-01 00:00:00+00:00,0.7300000190734863,0.75,0.7300000190734863,0.75,59900,0,0
2016-02-02 00:00:00+00:00,0.7200000286102295,0.7699999809265137,0.7200000286102295,0.7200000286102295,113100,0,0
2016-02-03 00:00:00+00:00,0.7099999785423279,0.7599999904632568,0.7099999785423279,0.7400000095367432,106900,0,0
2016-02-04 00:00:00+00:00,0.7699999809265137,0.8100000023841858,0.7699999809265137,0.7799999713897705,259000,0,0
2016-02-05 00:00:00+00:00,0.7900000214576721,0.8100000023841858,0.7599999904632568,0.800000011920929,165200,0,0
2016-02-08 00:00:00+00:00,0.8199999928474426,0.8600000143051147,0.7599999904632568,0.7799999713897705,457000,0,0
2016-02-09 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7400000095367432,0.75,331600,0,0
2016-02-10 00:00:00+00:00,0.7400000095367432,0.7599999904632568,0.7200000286102295,0.75,92200,0,0
2016-02-11 00:00:00+00:00,0.8199999928474426,0.8500000238418579,0.800000011920929,0.8399999737739563,255600,0,0
2016-02-12 00:00:00+00:00,0.8199999928474426,0.8999999761581421,0.800000011920929,0.8999999761581421,219700,0,0
2016-02-16 00:00:00+00:00,0.8700000047683716,0.8799999952316284,0.8399999737739563,0.8500000238418579,183200,0,0
2016-02-17 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8600000143051147,0.8700000047683716,133800,0,0
2016-02-18 00:00:00+00:00,0.8799999952316284,0.9599999785423279,0.8600000143051147,0.949999988079071,208900,0,0
2016-02-19 00:00:00+00:00,0.9800000190734863,1.0299999713897705,0.9800000190734863,0.9900000095367432,181100,0,0
2016-02-22 00:00:00+00:00,0.949999988079071,1.0099999904632568,0.9399999976158142,0.9700000286102295,204700,0,0
2016-02-23 00:00:00+00:00,1.0099999904632568,1.0199999809265137,0.9800000190734863,1.0199999809265137,196900,0,0
2016-02-24 00:00:00+00:00,1.0099999904632568,1.090000033378601,1.0,1.0499999523162842,252000,0,0
2016-02-25 00:00:00+00:00,1.0299999713897705,1.059999942779541,1.0099999904632568,1.0199999809265137,106300,0,0
2016-02-26 00:00:00+00:00,1.0,1.0299999713897705,0.9100000262260437,0.949999988079071,137400,0,0
2016-02-29 00:00:00+00:00,0.949999988079071,0.9599999785423279,0.8999999761581421,0.8999999761581421,195100,0,0
2016-03-01 00:00:00+00:00,0.9200000166893005,0.949999988079071,0.8700000047683716,0.8999999761581421,170300,0,0
