date,open,high,low,close,volume,dividends,split_ratio
2019-03-04 00:00:00+00:00,10.027292251586914,10.027292251586914,10.027292251586914,10.027292251586914,0,0.0,0
2019-03-05 00:00:00+00:00,10.037210885891172,10.037210885891172,10.017374992370605,10.017374992370605,12200,0.0,0
2019-03-06 00:00:00+00:00,10.047128677368164,10.047128677368164,10.047128677368164,10.047128677368164,2100,0.0,0
2019-03-07 00:00:00+00:00,10.017374992370605,10.017374992370605,10.017374992370605,10.017374992370605,1000,0.0,0
2019-03-08 00:00:00+00:00,10.017374992370605,10.017374992370605,10.017374992370605,10.017374992370605,0,0.0,0
2019-03-11 00:00:00+00:00,10.11655551175212,10.11655551175212,10.03721005251269,10.057046890258789,4900,0.0,0
2019-03-12 00:00:00+00:00,10.057046890258789,10.057046890258789,10.057046890258789,10.057046890258789,0,0.0,0
2019-03-13 00:00:00+00:00,10.057046890258789,10.057046890258789,10.057046890258789,10.057046890258789,0,0.0,0
2019-03-14 00:00:00+00:00,10.057046890258789,10.057046890258789,10.057046890258789,10.057046890258789,0,0.0,0
2019-03-15 00:00:00+00:00,10.116556167602539,10.116556167602539,10.116556167602539,10.116556167602539,1700,0.0,0
2019-03-18 00:00:00+00:00,10.176065444946289,10.176065444946289,10.176065444946289,10.176065444946289,800,0.0,0
2019-03-19 00:00:00+00:00,10.185983864175906,10.185983864175906,10.176065444946289,10.176065444946289,2700,0.0,0
2019-03-20 00:00:00+00:00,10.176065444946289,10.176065444946289,10.176065444946289,10.176065444946289,0,0.0,0
2019-03-21 00:00:00+00:00,10.195902085595963,10.195902085595963,10.18598461151123,10.18598461151123,4500,0.0,0
2019-03-22 00:00:00+00:00,10.215738296508789,10.215738296508789,10.215738296508789,10.215738296508789,1000,0.0,0
2019-03-25 00:00:00+00:00,10.334756456717708,10.334756456717708,10.126474380493166,10.126474380493164,47900,0.0,0
2019-03-26 00:00:00+00:00,10.384347641911292,10.384347641911292,10.215738296508789,10.215738296508789,5500,0.0,0
2019-03-27 00:00:00+00:00,10.215738296508789,10.215738296508789,10.215738296508789,10.215738296508789,0,0.0,0
2019-03-28 00:00:00+00:00,10.195901870727539,10.195901870727539,10.195901870727539,10.195901870727539,700,0.0,0
2019-03-29 00:00:00+00:00,10.195901870727539,10.195901870727539,10.195901870727539,10.195901870727539,0,0.0,0
2019-04-01 00:00:00+00:00,10.215738296508789,10.215738296508789,10.215738296508789,10.215738296508789,1700,0.0,0
2019-04-02 00:00:00+00:00,10.215738296508789,10.215738296508789,10.215738296508789,10.215738296508789,0,0.0,0
2019-04-03 00:00:00+00:00,10.215738296508789,10.215738296508789,10.215738296508789,10.215738296508789,0,0.0,0
2019-04-04 00:00:00+00:00,10.215738296508789,10.215738296508789,10.215738296508789,10.215738296508789,0,0.0,0
2019-04-05 00:00:00+00:00,10.215738296508789,10.215738296508789,10.215738296508789,10.215738296508789,0,0.0,0
2019-04-08 00:00:00+00:00,10.314920425415039,10.314920425415039,10.314920425415039,10.314920425415039,1000,0.0,0
