date,open,high,low,close,volume,dividends,split_ratio
2018-01-09 00:00:00+00:00,21.5067195892334,21.5067195892334,21.5067195892334,21.5067195892334,0,0.0,0
2018-01-10 00:00:00+00:00,21.5067195892334,21.5067195892334,21.5067195892334,21.5067195892334,0,0.0,0
2018-01-11 00:00:00+00:00,21.5067195892334,21.5067195892334,21.5067195892334,21.5067195892334,0,0.0,0
2018-01-12 00:00:00+00:00,21.5067195892334,21.5067195892334,21.5067195892334,21.5067195892334,0,0.0,0
2018-01-15 00:00:00+00:00,21.5067195892334,21.5067195892334,21.5067195892334,21.5067195892334,0,0.0,0
2018-01-16 00:00:00+00:00,21.536524513292154,21.536524513292154,21.327913284301758,21.327913284301758,1200,0.0,0
2018-01-17 00:00:00+00:00,21.298115688406817,21.347784042358395,21.298115688406817,21.3477840423584,1600,0.0,0
2018-01-18 00:00:00+00:00,21.347784042358395,21.347784042358395,21.347784042358395,21.3477840423584,100,0.0,0
2018-01-19 00:00:00+00:00,21.38751792907715,21.38751792907715,21.38751792907715,21.38751792907715,200,0.0,0
2018-01-22 00:00:00+00:00,21.278241535976083,21.28817558288574,21.278241535976083,21.288175582885742,800,0.0,0
2018-01-23 00:00:00+00:00,21.28320595410737,21.29314231872559,21.28320595410737,21.293142318725586,800,0.005,0
2018-01-24 00:00:00+00:00,21.40244483947754,21.40244483947754,21.40244483947754,21.40244483947754,300,0.0,0
2018-01-25 00:00:00+00:00,21.462059020996094,21.462059020996094,21.462059020996094,21.462059020996094,400,0.0,0
2018-01-26 00:00:00+00:00,21.462059020996094,21.462059020996094,21.462059020996094,21.462059020996094,0,0.0,0
2018-01-29 00:00:00+00:00,21.839635848999027,21.839635848999027,21.839635848999027,21.839635848999023,100,0.0,0
2018-01-30 00:00:00+00:00,21.839635848999027,21.839635848999027,21.839635848999027,21.839635848999023,0,0.0,0
2018-01-31 00:00:00+00:00,21.839635848999027,21.839635848999027,21.839635848999027,21.839635848999023,0,0.0,0
2018-02-01 00:00:00+00:00,21.462062396845234,21.581295013427734,21.412380560628968,21.581295013427734,1100,0.0,0
2018-02-02 00:00:00+00:00,21.27327537536621,21.27327537536621,21.27327537536621,21.27327537536621,700,0.0,0
2018-02-05 00:00:00+00:00,21.27327537536621,21.27327537536621,21.27327537536621,21.27327537536621,0,0.0,0
2018-02-06 00:00:00+00:00,21.08448028564453,21.08448028564453,21.08448028564453,21.08448028564453,600,0.0,0
2018-02-07 00:00:00+00:00,21.08448028564453,21.08448028564453,21.08448028564453,21.08448028564453,0,0.0,0
2018-02-08 00:00:00+00:00,20.73672103881836,20.73672103881836,20.73672103881836,20.73672103881836,200,0.0,0
2018-02-09 00:00:00+00:00,20.73672103881836,20.73672103881836,20.73672103881836,20.73672103881836,0,0.0,0
2018-02-12 00:00:00+00:00,20.73672103881836,20.73672103881836,20.73672103881836,20.73672103881836,0,0.0,0
2018-02-13 00:00:00+00:00,20.73672103881836,20.73672103881836,20.73672103881836,20.73672103881836,0,0.0,0
2018-02-14 00:00:00+00:00,20.73672103881836,20.73672103881836,20.73672103881836,20.73672103881836,0,0.0,0
2018-02-15 00:00:00+00:00,20.73672103881836,20.73672103881836,20.73672103881836,20.73672103881836,0,0.0,0
2018-02-16 00:00:00+00:00,22.008546829223633,22.008546829223633,22.008546829223633,22.008546829223633,200,0.0,0
2018-02-20 00:00:00+00:00,22.01351547241211,22.01351547241211,22.01351547241211,22.01351547241211,0,0.005,0
2018-02-21 00:00:00+00:00,22.01351547241211,22.01351547241211,22.01351547241211,22.01351547241211,0,0.0,0
2018-02-22 00:00:00+00:00,22.01351547241211,22.01351547241211,22.01351547241211,22.01351547241211,0,0.0,0
2018-02-23 00:00:00+00:00,22.391174735374076,22.430927276611328,22.391174735374076,22.430927276611328,200,0.0,0
2018-02-26 00:00:00+00:00,22.430927276611328,22.430927276611328,22.430927276611328,22.430927276611328,0,0.0,0
2018-02-27 00:00:00+00:00,22.430927276611328,22.430927276611328,22.430927276611328,22.430927276611328,0,0.0,0
2018-02-28 00:00:00+00:00,22.430927276611328,22.430927276611328,22.430927276611328,22.430927276611328,0,0.0,0
2018-03-01 00:00:00+00:00,22.460742950439453,22.460742950439453,22.460742950439453,22.460742950439453,500,0.0,0
2018-03-02 00:00:00+00:00,22.460742950439453,22.460742950439453,22.460742950439453,22.460742950439453,0,0.0,0
2018-03-05 00:00:00+00:00,22.460742950439453,22.460742950439453,22.460742950439453,22.460742950439453,0,0.0,0
2018-03-06 00:00:00+00:00,22.460742950439453,22.460742950439453,22.460742950439453,22.460742950439453,0,0.0,0
2018-03-07 00:00:00+00:00,23.196185937746463,23.4545841217041,23.196185937746463,23.4545841217041,800,0.0,0
2018-03-08 00:00:00+00:00,23.4545841217041,23.4545841217041,23.4545841217041,23.4545841217041,0,0.0,0
2018-03-09 00:00:00+00:00,23.812363800871506,23.812363800871506,23.593720066075456,23.60365867614746,900,0.0,0
2018-03-12 00:00:00+00:00,23.623533084309724,23.65334701538086,23.618562832067322,23.65334701538086,4400,0.0,0
2018-03-13 00:00:00+00:00,23.65333880945525,23.65333880945525,23.643402099609375,23.643402099609375,200,0.0,0
2018-03-14 00:00:00+00:00,23.643402099609375,23.643402099609375,23.643402099609375,23.643402099609375,0,0.0,0
2018-03-15 00:00:00+00:00,23.683165661127486,23.683165661127486,23.603658676147464,23.60365867614746,600,0.0,0
2018-03-16 00:00:00+00:00,23.573841094970703,23.573841094970703,23.573841094970703,23.573841094970703,1000,0.0,0
2018-03-19 00:00:00+00:00,23.086864471435543,23.086864471435543,23.086864471435543,23.086864471435547,100,0.0,0
2018-03-20 00:00:00+00:00,23.086864471435543,23.086864471435543,23.086864471435543,23.086864471435547,0,0.0,0
2018-03-21 00:00:00+00:00,23.648503554772887,23.658442408628307,23.618681305194123,23.62862205505371,1700,0.005,0
2018-03-22 00:00:00+00:00,23.21111558966488,23.360223016955324,23.21111558966488,23.23099708557129,3000,0.0,0
2018-03-23 00:00:00+00:00,22.962605726537017,22.962605726537017,22.942724227905277,22.942724227905273,200,0.0,0
2018-03-26 00:00:00+00:00,22.942724227905277,22.942724227905277,22.942724227905277,22.942724227905273,0,0.0,0
2018-03-27 00:00:00+00:00,22.853261947631836,22.853261947631836,22.853261947631836,22.853261947631836,100,0.0,0
2018-03-28 00:00:00+00:00,22.07789909491185,22.704153060913086,22.07789909491185,22.704153060913086,800,0.0,0
2018-03-29 00:00:00+00:00,22.863197326660153,22.863197326660153,22.863197326660153,22.863197326660156,100,0.0,0
2018-04-02 00:00:00+00:00,22.863197326660153,22.863197326660153,22.863197326660153,22.863197326660156,0,0.0,0
2018-04-03 00:00:00+00:00,22.863197326660153,22.863197326660153,22.863197326660153,22.863197326660156,0,0.0,0
2018-04-04 00:00:00+00:00,22.863197326660153,22.863197326660153,22.863197326660153,22.863197326660156,0,0.0,0
2018-04-05 00:00:00+00:00,22.863197326660153,22.863197326660153,22.863197326660153,22.863197326660156,0,0.0,0
2018-04-06 00:00:00+00:00,22.863197326660153,22.863197326660153,22.863197326660153,22.863197326660156,0,0.0,0
2018-04-09 00:00:00+00:00,22.863197326660153,22.863197326660153,22.863197326660153,22.863197326660156,0,0.0,0
2018-04-10 00:00:00+00:00,22.863197326660153,22.863197326660153,22.863197326660153,22.863197326660156,0,0.0,0
2018-04-11 00:00:00+00:00,23.559038312685484,23.559038312685484,23.509334564208984,23.509334564208984,600,0.0,0
2018-04-12 00:00:00+00:00,23.509334564208984,23.509334564208984,23.509334564208984,23.509334564208984,0,0.0,0
2018-04-13 00:00:00+00:00,23.78766853483225,23.78766853483225,23.688262939453125,23.688262939453125,800,0.0,0
2018-04-16 00:00:00+00:00,23.688262939453125,23.688262939453125,23.688262939453125,23.688262939453125,0,0.0,0
2018-04-17 00:00:00+00:00,24.13558578491211,24.13558578491211,24.13558578491211,24.13558578491211,300,0.0,0
2018-04-18 00:00:00+00:00,24.384101164581388,24.384101164581388,24.364219665527344,24.364219665527344,300,0.0,0
2018-04-19 00:00:00+00:00,24.354279065857646,24.43380316655906,24.244932716391663,24.314516067504883,1400,0.0,0
2018-04-20 00:00:00+00:00,24.259832716348484,24.259832716348484,24.19023513793945,24.190235137939453,4400,0.005,0
2018-04-23 00:00:00+00:00,24.140525141438815,24.15046792438424,24.11069679260254,24.11069679260254,7000,0.0,0
2018-04-24 00:00:00+00:00,24.11069679260254,24.13058235849339,24.11069679260254,24.11069679260254,3400,0.0,0
2018-04-25 00:00:00+00:00,23.514140325034283,23.822358974523965,23.514140325034283,23.732877731323242,5100,0.0,0
2018-04-26 00:00:00+00:00,24.12063755953042,24.220063484282658,24.12063755953042,24.190235137939453,12500,0.0,0
2018-04-27 00:00:00+00:00,24.2101157996637,24.2101157996637,23.89195442199707,23.89195442199707,800,0.0,0
2018-04-30 00:00:00+00:00,24.3592598775645,24.3592598775645,23.99138450622559,23.991384506225586,800,0.0,0
2018-05-01 00:00:00+00:00,23.921786149816683,24.041097640991207,23.782590990439584,24.04109764099121,80600,0.0,0
2018-05-02 00:00:00+00:00,24.17035159388315,24.17035159388315,24.11069679260254,24.11069679260254,500,0.0,0
2018-05-03 00:00:00+00:00,24.031156539916992,24.031156539916992,24.031156539916992,24.031156539916992,4100,0.0,0
2018-05-04 00:00:00+00:00,24.35926330618902,24.35926330618902,23.941675859370093,23.97150421142578,2300,0.0,0
2018-05-07 00:00:00+00:00,24.65753680012229,24.65753680012229,24.329432545560064,24.45868682861328,2100,0.0,0
2018-05-08 00:00:00+00:00,24.58793416772089,24.65753173828125,24.58793416772089,24.65753173828125,200,0.0,0
2018-05-09 00:00:00+00:00,24.95581614879435,25.045299305256968,24.95581614879435,25.035356521606445,4600,0.0,0
2018-05-10 00:00:00+00:00,25.144722989554595,25.144722989554595,25.104951858520508,25.104951858520508,600,0.0,0
2018-05-11 00:00:00+00:00,24.856384560575265,24.856384560575265,24.44874000549316,24.448740005493164,1700,0.0,0
2018-05-14 00:00:00+00:00,24.747020862012583,24.747020862012583,24.32943344116211,24.32943344116211,2100,0.0,0
2018-05-15 00:00:00+00:00,24.24989509582519,24.26978066428664,24.220068639525206,24.249895095825195,1300,0.0,0
2018-05-16 00:00:00+00:00,24.180295719288452,24.180295719288452,24.170352935791016,24.170352935791016,1300,0.0,0
2018-05-17 00:00:00+00:00,24.15046567984433,24.1802921295166,24.060982538043987,24.1802921295166,1500,0.0,0
2018-05-18 00:00:00+00:00,24.25983171300008,24.269774494703263,24.23000526428223,24.230005264282227,2400,0.0,0
2018-05-22 00:00:00+00:00,24.488509879065642,24.498452660718506,24.140522003173828,24.140522003173828,2200,0.0,0
2018-05-23 00:00:00+00:00,24.08582615746786,24.225051879882812,24.08582615746786,24.225051879882812,800,0.005,0
2018-05-24 00:00:00+00:00,24.294660905713148,24.34438315273551,24.15543709662482,24.33443832397461,400,0.0,0
2018-05-25 00:00:00+00:00,24.32449349521371,24.33443832397461,24.32449349521371,24.33443832397461,2300,0.0,0
2018-05-28 00:00:00+00:00,24.33443832397461,24.33443832397461,24.33443832397461,24.33443832397461,0,0.0,0
2018-05-29 00:00:00+00:00,24.21510937014951,24.274776458740238,24.21510937014951,24.274776458740234,1000,0.0,0
2018-05-30 00:00:00+00:00,24.463722314748743,24.483611974802038,24.463722314748743,24.47366714477539,600,0.0,0
2018-05-31 00:00:00+00:00,24.48360946966563,24.493552401892547,24.404052734374996,24.404052734375,700,0.0,0
2018-06-01 00:00:00+00:00,24.662611007690433,24.662611007690433,24.662611007690433,24.66261100769043,200,0.0,0
2018-06-04 00:00:00+00:00,25.21951046325346,25.358734279779974,24.65266847107295,24.931116104125977,33300,0.0,0
2018-06-05 00:00:00+00:00,25.318954237721563,25.318954237721563,24.941060219347857,25.07033920288086,16400,0.0,0
2018-06-06 00:00:00+00:00,25.577520541126763,25.577520541126763,25.010678422463386,25.13995933532715,10000,0.0,0
2018-06-07 00:00:00+00:00,25.607348709106446,25.607348709106446,24.86150360107422,24.86150360107422,17400,0.0,0
2018-06-08 00:00:00+00:00,25.199619380254298,25.269231284582723,25.199619380254298,25.209564208984375,5100,0.0,0
2018-06-11 00:00:00+00:00,25.537737687773294,25.905686891626107,25.40845680236816,25.408456802368164,10000,0.0,0
2018-06-12 00:00:00+00:00,25.836073895534636,25.836073895534636,25.507902126303858,25.7266845703125,6700,0.0,0
2018-06-13 00:00:00+00:00,26.034971380749425,26.034971380749425,25.756521809380825,25.826133728027344,7200,0.0,0
2018-06-14 00:00:00+00:00,26.015075770863536,26.154299576323115,25.975298353638838,26.025020599365234,11000,0.0,0
2018-06-15 00:00:00+00:00,26.154302901993788,26.154302901993788,25.85596559613592,25.965356826782227,7600,0.0,0
2018-06-18 00:00:00+00:00,26.233864168103327,26.24380899958483,25.875859718682495,26.044918060302734,13000,0.0,0
