date,open,high,low,close,volume,dividends,split_ratio
2019-03-04 00:00:00+00:00,23.255590594678026,23.255590594678026,23.125255584716797,23.125255584716797,1300,0.0,0
2019-03-05 00:00:00+00:00,23.218352133942027,23.218352133942027,23.162492752075195,23.162492752075195,1300,0.0,0
2019-03-06 00:00:00+00:00,23.311450311808937,23.34868812561035,23.311450311808937,23.34868812561035,2600,0.0,0
2019-03-07 00:00:00+00:00,23.34868812561035,23.34868812561035,23.34868812561035,23.34868812561035,0,0.0,0
2019-03-08 00:00:00+00:00,22.985609310579452,23.022847121633294,22.966989517211914,22.966989517211914,3400,0.0,0
2019-03-11 00:00:00+00:00,22.966989517211914,22.966989517211914,22.966989517211914,22.966989517211914,0,0.0,0
2019-03-12 00:00:00+00:00,22.966989517211914,22.966989517211914,22.966989517211914,22.966989517211914,0,0.0,0
2019-03-13 00:00:00+00:00,22.966989517211914,22.966989517211914,22.966989517211914,22.966989517211914,0,0.0,0
2019-03-14 00:00:00+00:00,22.966989517211914,22.966989517211914,22.966989517211914,22.966989517211914,0,0.0,0
2019-03-15 00:00:00+00:00,23.506952285766598,23.506952285766598,23.506952285766598,23.5069522857666,500,0.0,0
2019-03-18 00:00:00+00:00,23.674525462276797,23.674525462276797,23.60004806518555,23.600048065185547,1800,0.0,0
2019-03-19 00:00:00+00:00,23.69314765930176,23.69314765930176,23.69314765930176,23.693147659301758,900,0.0,0
2019-03-20 00:00:00+00:00,23.64659781257462,23.64659781257462,23.581430306457662,23.590740203857422,1700,0.0,0
2019-03-21 00:00:00+00:00,23.590740203857425,23.590740203857425,23.590740203857425,23.590740203857422,0,0.0,0
2019-03-22 00:00:00+00:00,23.56280890103579,23.56280890103579,23.320756912231445,23.320756912231445,2000,0.0,0
2019-03-25 00:00:00+00:00,23.488333034808036,23.488333034808036,23.34868812561035,23.34868812561035,1700,0.0,0
2019-03-26 00:00:00+00:00,23.469712981550792,23.469712981550792,23.367307662963864,23.367307662963867,1900,0.0,0
2019-03-27 00:00:00+00:00,23.47902488708496,23.47902488708496,23.47902488708496,23.47902488708496,100,0.0,0
2019-03-28 00:00:00+00:00,23.47902488708496,23.47902488708496,23.47902488708496,23.47902488708496,0,0.0,0
2019-03-29 00:00:00+00:00,23.380825140583756,23.380825140583756,23.315359115600582,23.315359115600586,1100,0.115,0
2019-04-01 00:00:00+00:00,23.47434425354004,23.47434425354004,23.47434425354004,23.47434425354004,200,0.0,0
2019-04-02 00:00:00+00:00,23.62398301129505,23.67074394226074,23.62398301129505,23.670743942260742,500,0.0,0
2019-04-03 00:00:00+00:00,23.83908853625439,23.83908853625439,23.773622512817383,23.773622512817383,800,0.0,0
2019-04-04 00:00:00+00:00,23.78297233581543,23.78297233581543,23.78297233581543,23.78297233581543,200,0.0,0
2019-04-05 00:00:00+00:00,23.839084625244137,23.839084625244137,23.839084625244137,23.83908462524414,400,0.0,0
2019-04-08 00:00:00+00:00,23.91390552895734,23.91390552895734,23.661392211914062,23.661392211914062,6500,0.0,0
2019-04-09 00:00:00+00:00,23.661392211914062,23.661392211914062,23.661392211914062,23.661392211914062,0,0.0,0
2019-04-10 00:00:00+00:00,23.764269436471476,23.801679611206055,23.764269436471476,23.801679611206055,1200,0.0,0
2019-04-11 00:00:00+00:00,23.792323697265058,23.839084625244137,23.792323697265058,23.83908462524414,200,0.0,0
2019-04-12 00:00:00+00:00,23.867145538330078,23.867145538330078,23.867145538330078,23.867145538330078,600,0.0,0
2019-04-15 00:00:00+00:00,23.867145538330078,23.867145538330078,23.867145538330078,23.867145538330078,0,0.0,0
2019-04-16 00:00:00+00:00,24.082249977460975,24.082249977460975,23.960670471191406,23.960670471191406,1200,0.0,0
2019-04-17 00:00:00+00:00,23.970018386840817,23.970018386840817,23.970018386840817,23.97001838684082,100,0.0,0
2019-04-18 00:00:00+00:00,24.044837951660156,24.044837951660156,24.044837951660156,24.044837951660156,200,0.0,0
2019-04-22 00:00:00+00:00,23.988727569580078,23.988727569580078,23.988727569580078,23.988727569580078,300,0.0,0
2019-04-23 00:00:00+00:00,23.988727569580078,23.988727569580078,23.988727569580078,23.988727569580078,0,0.0,0
2019-04-24 00:00:00+00:00,23.979372024536136,23.979372024536136,23.979372024536136,23.979372024536133,300,0.0,0
2019-04-25 00:00:00+00:00,23.8577938079834,23.8577938079834,23.8577938079834,23.8577938079834,100,0.0,0
2019-04-26 00:00:00+00:00,23.8577938079834,23.8577938079834,23.8577938079834,23.8577938079834,0,0.0,0
2019-04-29 00:00:00+00:00,24.035487034332334,24.035487034332334,24.01678194760126,24.026134490966797,1900,0.0,0
2019-04-30 00:00:00+00:00,23.99808011421351,23.99808011421351,23.988727569580078,23.988727569580078,1300,0.0,0
2019-05-01 00:00:00+00:00,24.19447972544984,24.19447972544984,24.035490036010746,24.035490036010742,1100,0.0,0
2019-05-02 00:00:00+00:00,24.007430565246224,24.007430565246224,23.90455436706543,23.90455436706543,1400,0.0,0
2019-05-03 00:00:00+00:00,23.9419663744909,24.035490036010746,23.9419663744909,24.035490036010742,200,0.0,0
2019-05-06 00:00:00+00:00,23.792327880859375,23.792327880859375,23.792327880859375,23.792327880859375,5400,0.0,0
2019-05-07 00:00:00+00:00,23.642688751220703,23.642688751220703,23.642688751220703,23.642688751220703,100,0.0,0
2019-05-08 00:00:00+00:00,23.59592628479004,23.59592628479004,23.59592628479004,23.59592628479004,1400,0.0,0
2019-05-09 00:00:00+00:00,23.59592628479004,23.59592628479004,23.59592628479004,23.59592628479004,100,0.0,0
2019-05-10 00:00:00+00:00,23.38082061431975,23.48369679584357,23.38082061431975,23.47434425354004,700,0.0,0
2019-05-13 00:00:00+00:00,23.137664794921875,23.137664794921875,23.137664794921875,23.137664794921875,200,0.0,0
2019-05-14 00:00:00+00:00,23.137664794921875,23.137664794921875,23.137664794921875,23.137664794921875,0,0.0,0
2019-05-15 00:00:00+00:00,23.137664794921875,23.137664794921875,23.137664794921875,23.137664794921875,0,0.0,0
2019-05-16 00:00:00+00:00,23.455642700195312,23.455642700195312,23.455642700195312,23.455642700195312,300,0.0,0
2019-05-17 00:00:00+00:00,23.40888157957851,23.40888157957851,23.371471405029297,23.371471405029297,2200,0.0,0
2019-05-21 00:00:00+00:00,23.436938145730885,23.436938145730885,23.42758560180664,23.42758560180664,400,0.0,0
2019-05-22 00:00:00+00:00,23.287300109863285,23.287300109863285,23.287300109863285,23.28730010986328,200,0.0,0
2019-05-23 00:00:00+00:00,23.231185722872123,23.231185722872123,23.147014617919922,23.147014617919922,700,0.0,0
2019-05-24 00:00:00+00:00,23.147014617919922,23.147014617919922,23.147014617919922,23.147014617919922,0,0.0,0
2019-05-27 00:00:00+00:00,23.38082313537598,23.38082313537598,23.38082313537598,23.380823135375977,700,0.0,0
2019-05-28 00:00:00+00:00,23.352767508241513,23.352767508241513,23.315359115600582,23.315359115600586,200,0.0,0
2019-05-29 00:00:00+00:00,23.16572242780963,23.16572242780963,23.137664794921875,23.137664794921875,500,0.0,0
2019-05-30 00:00:00+00:00,23.137664794921875,23.137664794921875,23.137664794921875,23.137664794921875,0,0.0,0
2019-05-31 00:00:00+00:00,23.06284632346175,23.07219886779785,22.838390610841575,23.07219886779785,500,0.0,0
2019-06-03 00:00:00+00:00,23.10025405883789,23.10025405883789,23.10025405883789,23.10025405883789,100,0.0,0
2019-06-04 00:00:00+00:00,23.20313262939453,23.20313262939453,23.20313262939453,23.20313262939453,900,0.0,0
2019-06-05 00:00:00+00:00,23.20313262939453,23.20313262939453,23.20313262939453,23.20313262939453,0,0.0,0
2019-06-06 00:00:00+00:00,23.343412399291992,23.343412399291992,23.343412399291992,23.343412399291992,100,0.0,0
2019-06-07 00:00:00+00:00,23.427584788553737,23.474347506551656,23.427584788553737,23.43693733215332,1100,0.0,0
2019-06-10 00:00:00+00:00,23.42758560180664,23.42758560180664,23.42758560180664,23.42758560180664,700,0.0,0
2019-06-11 00:00:00+00:00,23.54916616371389,23.58657455444336,23.54916616371389,23.58657455444336,1400,0.0,0
2019-06-12 00:00:00+00:00,23.493053436279297,23.493053436279297,23.493053436279297,23.493053436279297,200,0.0,0
2019-06-13 00:00:00+00:00,23.493053436279297,23.493053436279297,23.493053436279297,23.493053436279297,1500,0.0,0
2019-06-14 00:00:00+00:00,23.493053436279297,23.493053436279297,23.493053436279297,23.493053436279297,0,0.0,0
2019-06-17 00:00:00+00:00,23.493053436279297,23.493053436279297,23.493053436279297,23.493053436279297,0,0.0,0
2019-06-18 00:00:00+00:00,23.595925382426532,23.736209959138776,23.595925382426532,23.670743942260742,1200,0.0,0
2019-06-19 00:00:00+00:00,23.708155772429674,23.71750831604004,23.708155772429674,23.71750831604004,300,0.0,0
2019-06-20 00:00:00+00:00,23.726860046386715,23.726860046386715,23.726860046386715,23.72686004638672,1400,0.0,0
2019-06-21 00:00:00+00:00,23.726860046386715,23.726860046386715,23.726860046386715,23.72686004638672,0,0.0,0
2019-06-24 00:00:00+00:00,23.661392211914062,23.661392211914062,23.661392211914062,23.661392211914062,100,0.0,0
2019-06-25 00:00:00+00:00,23.58657455444336,23.58657455444336,23.577222010807166,23.58657455444336,900,0.0,0
2019-06-26 00:00:00+00:00,23.530460732265684,23.549165819264477,23.483699798583984,23.483699798583984,29600,0.0,0
2019-06-27 00:00:00+00:00,23.483699798583984,23.483699798583984,23.483699798583984,23.483699798583984,0,0.0,0
2019-06-28 00:00:00+00:00,23.9404303367759,23.959461321223387,23.892854690551758,23.892854690551758,100,0.43,0
2019-07-02 00:00:00+00:00,23.740613517315776,23.740613517315776,23.65497589111328,23.65497589111328,1000,0.0,0
2019-07-03 00:00:00+00:00,23.674003756464018,23.797703349660047,23.674003756464018,23.750125885009766,400,0.0,0
2019-07-04 00:00:00+00:00,23.816734583264907,23.82625007629394,23.816734583264907,23.826250076293945,700,0.0,0
2019-07-05 00:00:00+00:00,23.693034430291384,23.693034430291384,23.4932145260759,23.597881317138672,5900,0.0,0
2019-07-08 00:00:00+00:00,23.512245178222653,23.512245178222653,23.512245178222653,23.512245178222656,2000,0.0,0
2019-07-09 00:00:00+00:00,23.50272941589355,23.50272941589355,23.50272941589355,23.502729415893555,100,0.0,0
2019-07-10 00:00:00+00:00,23.521761058977344,23.588369513904198,23.455154418945316,23.455154418945312,1700,0.0,0
2019-07-11 00:00:00+00:00,23.616910934448242,23.616910934448242,23.616910934448242,23.616910934448242,300,0.0,0
2019-07-12 00:00:00+00:00,23.379030227661133,23.379030227661133,23.379030227661133,23.379030227661133,1200,0.0,0
2019-07-15 00:00:00+00:00,23.379030227661133,23.379030227661133,23.379030227661133,23.379030227661133,100,0.0,0
2019-07-16 00:00:00+00:00,23.36000043368515,23.36000043368515,23.350486755371094,23.350486755371094,400,0.0,0
2019-07-17 00:00:00+00:00,23.312423706054688,23.312423706054688,23.312423706054688,23.312423706054688,300,0.0,0
2019-07-18 00:00:00+00:00,23.274364886075638,23.36000251770019,23.274364886075638,23.360002517700195,1000,0.0,0
2019-07-19 00:00:00+00:00,23.274364886075638,23.36000251770019,23.274364886075638,23.360002517700195,100,0.0,0
2019-07-22 00:00:00+00:00,23.464669912506295,23.464669912506295,23.455154418945316,23.455154418945312,200,0.0,0
2019-07-23 00:00:00+00:00,23.645462036132812,23.645462036132812,23.645462036132812,23.645462036132812,300,0.0,0
2019-07-24 00:00:00+00:00,23.645462036132812,23.645462036132812,23.645462036132812,23.645462036132812,300,0.0,0
2019-07-25 00:00:00+00:00,23.59788084337695,23.59788084337695,23.36951446533203,23.36951446533203,600,0.0,0
2019-07-26 00:00:00+00:00,23.521760940551758,23.521760940551758,23.521760940551758,23.521760940551758,400,0.0,0
2019-07-29 00:00:00+00:00,23.445636460529897,23.50272941589355,23.445636460529897,23.502729415893555,5500,0.0,0
2019-07-30 00:00:00+00:00,23.340971402372467,23.340971402372467,23.217271804809574,23.21727180480957,4700,0.0,0
2019-07-31 00:00:00+00:00,23.19824269931441,23.19824269931441,23.07454490661621,23.07454490661621,2200,0.0,0
2019-08-01 00:00:00+00:00,23.026968002319336,23.026968002319336,23.026968002319336,23.026968002319336,400,0.0,0
2019-08-02 00:00:00+00:00,22.97938980790833,22.97938980790833,22.789085388183594,22.789085388183594,700,0.0,0
2019-08-06 00:00:00+00:00,22.617810631274377,22.617810631274377,22.456050872802734,22.456050872802734,1100,0.0,0
2019-08-07 00:00:00+00:00,22.617810631274377,22.617810631274377,22.456050872802734,22.456050872802734,100,0.0,0
2019-08-08 00:00:00+00:00,22.456050872802734,22.456050872802734,22.456050872802734,22.456050872802734,0,0.0,0
2019-08-09 00:00:00+00:00,22.62732696533203,22.62732696533203,22.62732696533203,22.62732696533203,100,0.0,0
2019-08-12 00:00:00+00:00,22.57023097589529,22.57023097589529,22.446533203125,22.446533203125,700,0.0,0
2019-08-13 00:00:00+00:00,22.57974624633789,22.57974624633789,22.57974624633789,22.57974624633789,200,0.0,0
2019-08-14 00:00:00+00:00,22.25622868579936,22.29429065873006,22.227684020996094,22.227684020996094,2500,0.0,0
2019-08-15 00:00:00+00:00,22.14204639679678,22.265744179032033,22.132530903564103,22.227684020996094,1100,0.0,0
2019-08-16 00:00:00+00:00,22.41798973083496,22.41798973083496,22.41798973083496,22.41798973083496,500,0.0,0
2019-08-19 00:00:00+00:00,22.57023194497943,22.608293916631993,22.55120277404785,22.55120277404785,1200,0.0,0
