date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,22.42633719449457,22.472576222939708,22.34310521279077,22.380096435546875,16900,0.0,0.0
2016-01-05 00:00:00+00:00,22.380093677261005,22.417086625960394,22.333854654514703,22.407838821411133,15000,0.0,0.0
2016-01-06 00:00:00+00:00,22.380097297529858,22.53731346130371,22.361601685439435,22.53731346130371,19000,0.0,0.0
2016-01-07 00:00:00+00:00,22.43558404285011,22.46332745873337,22.333856454109,22.44483184814453,12600,0.0,0.0
2016-01-08 00:00:00+00:00,22.435585103982802,22.454080715446427,22.34310531616211,22.34310531616211,4200,0.0,0.0
2016-01-11 00:00:00+00:00,22.195132360497343,22.32460507489708,22.195132360497343,22.222877502441406,13600,0.0,0.0
2016-01-12 00:00:00+00:00,22.195135092574525,22.2968626775522,22.148896067813045,22.269119262695312,22700,0.0,0.0
2016-01-13 00:00:00+00:00,22.213632656785396,22.29686463918105,22.130402404892322,22.250625610351562,17200,0.0,0.0
2016-01-14 00:00:00+00:00,22.27836809835163,22.324608855754853,22.17664050866755,22.241376876831055,29500,0.0,0.0
2016-01-15 00:00:00+00:00,22.195132250418645,22.333852767944336,22.176636642882475,22.333852767944336,10800,0.0,0.0
2016-01-18 00:00:00+00:00,22.23212811728666,22.23212811728666,22.15814394691828,22.176639556884766,5100,0.0,0.0
2016-01-19 00:00:00+00:00,22.093408584594727,22.195136174531367,22.093408584594727,22.093408584594727,10300,0.0,0.0
2016-01-20 00:00:00+00:00,22.232127157535448,22.31535912929398,22.111902236938477,22.111902236938477,23700,0.0,0.0
2016-01-21 00:00:00+00:00,22.148899093851075,22.148899093851075,21.98243512096218,22.019426345825195,9300,0.0,0.0
2016-01-22 00:00:00+00:00,21.93619434815681,21.93619434815681,21.815969415892507,21.83446502685547,42300,0.0,0.0
2016-01-25 00:00:00+00:00,21.917695020673868,22.019422602254895,21.889951606743324,21.926942825317383,10400,0.0,0.0
2016-01-26 00:00:00+00:00,21.89920144170003,22.010176838213294,21.889953636199134,21.94544219970703,10800,0.0,0.0
2016-01-27 00:00:00+00:00,22.00092597528161,22.084157943725586,21.991678171065868,22.084157943725586,7000,0.0,0.0
2016-01-28 00:00:00+00:00,22.07491184795925,22.3153599676845,22.07491184795925,22.287614822387695,9600,0.0,0.0
2016-01-29 00:00:00+00:00,22.40783974750153,22.417087552432992,22.25062360266185,22.287614822387695,20100,0.0,0.0
2016-02-01 00:00:00+00:00,22.30610959420761,22.30610959420761,22.111902236938477,22.111902236938477,10100,0.0,0.0
2016-02-02 00:00:00+00:00,22.41708735490139,22.518814938753497,22.41708735490139,22.491069793701172,16400,0.0,0.0
2016-02-03 00:00:00+00:00,22.46332550048828,22.574300884849507,22.39858913856826,22.46332550048828,36300,0.0,0.0
2016-02-04 00:00:00+00:00,22.472577088484602,22.53731346130371,22.41709025221333,22.53731346130371,16300,0.0,0.0
2016-02-05 00:00:00+00:00,22.444831746519107,22.611295702069928,22.42633613601401,22.481822967529297,10100,0.0,0.0
2016-02-08 00:00:00+00:00,22.60204869051202,22.75001531025127,22.60204869051202,22.73151969909668,30300,0.0,0.0
2016-02-09 00:00:00+00:00,22.676031319120003,22.694528660927215,22.602048873901367,22.602048873901367,6100,0.0,0.0
2016-02-10 00:00:00+00:00,22.55580608908275,22.759261256163935,22.55580608908275,22.713022232055664,44200,0.0,0.0
2016-02-11 00:00:00+00:00,22.79625612719207,22.842495155197305,22.58355140686035,22.58355140686035,15700,0.0,0.0
2016-02-12 00:00:00+00:00,22.55580724218006,22.55580724218006,22.3800954805811,22.44483184814453,6700,0.0,0.0
2016-02-16 00:00:00+00:00,22.370846797273266,22.444830967227375,22.278367017456233,22.287614822387695,34200,0.0,0.0
2016-02-17 00:00:00+00:00,22.213632583618164,22.241377731327045,22.16739355494098,22.213632583618164,43000,0.0,0.0
2016-02-18 00:00:00+00:00,22.324606849965445,22.407838821411133,22.296861705815317,22.407838821411133,6400,0.0,0.0
2016-02-19 00:00:00+00:00,22.46332550048828,22.546557471384784,22.46332550048828,22.46332550048828,8300,0.0,0.0
2016-02-22 00:00:00+00:00,22.59279738118833,22.620542526245114,22.491069797319856,22.620542526245117,7600,0.0,0.0
2016-02-23 00:00:00+00:00,22.42633430285894,22.50956627383087,22.389341354370117,22.389341354370117,7600,0.0,0.0
2016-02-24 00:00:00+00:00,22.53731359952657,22.648289003252355,22.42633819580078,22.42633819580078,23900,0.0,0.0
2016-02-25 00:00:00+00:00,22.463323626762097,22.583546805583424,22.444828019328384,22.51881217956543,8300,0.0,0.0
2016-02-26 00:00:00+00:00,22.38009643554688,22.537312593265455,22.38009643554688,22.380096435546875,7000,0.0,0.0
2016-02-29 00:00:00+00:00,22.444829126524358,22.509565486237967,22.32460594177246,22.32460594177246,6900,0.0,0.0
2016-03-01 00:00:00+00:00,22.42633338929469,22.42633338929469,22.204380898910266,22.306108474731445,11000,0.0,0.0
2016-03-02 00:00:00+00:00,22.343101355985812,22.417085519229644,22.315357943707724,22.398588180541992,4100,0.0,0.0
2016-03-03 00:00:00+00:00,22.444828931507733,22.463324539693126,22.389340376449294,22.398588180541992,5500,0.0,0.0
2016-03-04 00:00:00+00:00,22.315357943707724,22.417085519229644,22.306108409112767,22.398588180541992,8000,0.0,0.0
2016-03-07 00:00:00+00:00,22.380097415468946,22.380097415468946,22.315362772811323,22.370849609375,7500,0.0,0.0
2016-03-08 00:00:00+00:00,22.49106987040611,22.537310625316085,22.454078650880064,22.52806282043457,8000,0.0,0.0
2016-03-09 00:00:00+00:00,22.380097434788496,22.463329420208495,22.380097434788496,22.42633819580078,9600,0.0,0.0
2016-03-10 00:00:00+00:00,22.417090370347367,22.45408159472315,22.34310619109316,22.370849609375,5800,0.0,0.0
2016-03-11 00:00:00+00:00,22.269119262695312,22.278367067647608,22.121152652956155,22.269119262695312,9900,0.0,0.0
2016-03-14 00:00:00+00:00,22.2413767240086,22.352352118310304,22.2413767240086,22.296863555908203,9200,0.0,0.0
2016-03-15 00:00:00+00:00,22.39858837515684,22.39858837515684,22.269117386231894,22.32460594177246,8200,0.0,0.0
