date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,4.025340536123935,4.044881199479555,3.8787867489546075,3.908097743988037,12750,0.0,0.0
2016-01-05 00:00:00+00:00,4.0351106302021815,4.044881199479555,3.8983274123102274,3.908097743988037,111792,0.0,0.0
2016-01-06 00:00:00+00:00,3.908097804710989,4.054650406159591,3.878786809222133,3.91786789894104,94248,0.0,0.0
2016-01-07 00:00:00+00:00,3.8592461415631267,3.9569482717602145,3.527058186094326,3.5368285179138184,90066,0.0,0.0
2016-01-08 00:00:00+00:00,3.614989925821979,3.7224626236944793,3.478206470566109,3.56613826751709,39984,0.0,0.0
2016-01-11 00:00:00+00:00,3.702921998690924,3.8103944600760022,3.341423049887793,3.4195854663848877,28866,0.0,0.0
2016-01-12 00:00:00+00:00,3.5661380634837387,3.6638413745035106,3.3023414997258573,3.458665609359741,28254,0.0,0.0
2016-01-13 00:00:00+00:00,3.5075175392433064,3.5172878711095628,2.794289965794534,2.931072473526001,142596,0.0,0.0
2016-01-14 00:00:00+00:00,3.1264777708306477,3.2339504657354112,2.8333702050907865,3.0971667766571045,53652,0.0,0.0
2016-01-15 00:00:00+00:00,3.1069372670736177,3.3023417665028,2.931072481028689,2.97015380859375,66606,0.0,0.0
2016-01-18 00:00:00+00:00,2.99946476229401,3.224180254252392,2.99946476229401,3.0776262283325195,4998,0.0,0.0
2016-01-19 00:00:00+00:00,3.321882204501049,3.419585279173374,2.97992393794322,3.1264777183532715,132600,0.0,0.0
2016-01-20 00:00:00+00:00,2.989694527250556,3.0678559958174447,2.9115330586836676,2.940842866897583,35292,0.0,0.0
2016-01-21 00:00:00+00:00,3.019005342239336,3.175329457987253,2.9310723588823713,2.950613021850586,149532,0.0,0.0
2016-01-22 00:00:00+00:00,3.136248049580459,3.2534908363089468,3.0971667246717076,3.1264777183532715,146982,0.0,0.0
2016-01-25 00:00:00+00:00,3.2241801768623395,3.321882304064788,3.1655591381404307,3.292572259902954,37332,0.0,0.0
2016-01-26 00:00:00+00:00,3.370734045174041,3.419585466384888,3.3316527181257105,3.4195854663848877,43044,0.0,0.0
2016-01-27 00:00:00+00:00,3.390274707886213,3.7615437507629395,3.3023417220485296,3.7615437507629395,65076,0.0,0.0
