date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6399999856948853,0.6399999856948853,12500,0,0
2016-01-05 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6399999856948853,0.6399999856948853,17800,0,0
2016-01-06 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6399999856948853,0.6399999856948853,15200,0,0
2016-01-07 00:00:00+00:00,0.6700000166893005,0.7300000190734863,0.6399999856948853,0.6399999856948853,198600,0,0
2016-01-08 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6299999952316284,0.6299999952316284,3000,0,0
2016-01-11 00:00:00+00:00,0.6700000166893005,0.7300000190734863,0.6499999761581421,0.7300000190734863,13600,0,0
2016-01-12 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0,0,0
2016-01-13 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6200000047683716,0.6200000047683716,25500,0,0
2016-01-14 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,2000,0,0
2016-01-15 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6299999952316284,0.6299999952316284,4000,0,0
2016-01-18 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,0,0
2016-01-19 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,1300,0,0
2016-01-20 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6000000238418579,4900,0,0
2016-01-21 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6399999856948853,0.6399999856948853,7000,0,0
2016-01-22 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,32000,0,0
2016-01-25 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6200000047683716,0.6200000047683716,3000,0,0
2016-01-26 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,23800,0,0
2016-01-27 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.5799999833106995,0.5799999833106995,55800,0,0
2016-01-28 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0,0
2016-01-29 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,4600,0,0
2016-02-01 00:00:00+00:00,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.6000000238418579,2600,0,0
2016-02-02 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0,0
2016-02-03 00:00:00+00:00,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6200000047683716,12600,0,0
2016-02-04 00:00:00+00:00,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.6000000238418579,11800,0,0
2016-02-05 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,4500,0,0
2016-02-08 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0,0,0
2016-02-09 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,5100,0,0
2016-02-10 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0,0,0
2016-02-11 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.5699999928474426,2000,0,0
2016-02-12 00:00:00+00:00,0.5600000023841858,0.6100000143051147,0.5600000023841858,0.5899999737739563,58900,0,0
2016-02-16 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0,0,0
2016-02-17 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.5699999928474426,7600,0,0
2016-02-18 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,900,0,0
2016-02-19 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.5699999928474426,13500,0,0
2016-02-22 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0,0
2016-02-23 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.5699999928474426,6000,0,0
2016-02-24 00:00:00+00:00,0.5899999737739563,0.6200000047683716,0.5899999737739563,0.6100000143051147,12500,0,0
2016-02-25 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,15000,0,0
