date,open,high,low,close,volume,dividends,split_ratio
2019-02-15 00:00:00+00:00,25.971373245622278,26.142913695076007,25.971373245622278,26.10002899169922,12900,0.0,0
2019-02-19 00:00:00+00:00,26.220112001832984,26.23726654052734,25.945645926510647,26.237266540527344,8700,0.0,0
2019-02-20 00:00:00+00:00,26.16007325237864,26.323038101196293,26.07430219321425,26.32303810119629,5500,0.0,0
2019-02-21 00:00:00+00:00,26.348765735002658,26.348765735002658,26.194379806518555,26.194379806518555,2000,0.0,0
2019-02-22 00:00:00+00:00,26.26299577053781,26.26299577053781,26.074299135316423,26.13433837890625,1700,0.0,0
2019-02-25 00:00:00+00:00,26.400230407714844,26.42596057885585,26.400230407714844,26.400230407714844,900,0.0,0
2019-02-26 00:00:00+00:00,26.184890478235832,26.184890478235832,26.029848098754886,26.029848098754883,7400,0.13,0
2019-02-27 00:00:00+00:00,26.064304222766598,26.236572265625004,26.064304222766598,26.236572265625,400,0.0,0
2019-02-28 00:00:00+00:00,26.27963923392263,26.288252882080602,26.184890747070312,26.184890747070312,3500,0.0,0
2019-03-01 00:00:00+00:00,26.33993764038902,26.59834055785317,26.33993764038902,26.469139099121094,700,0.0,0
2019-03-04 00:00:00+00:00,26.615565305898883,26.615565305898883,26.36577606201172,26.36577606201172,400,0.0,0
2019-03-05 00:00:00+00:00,26.253802786939076,26.469139099121094,26.219349831290508,26.469139099121094,2500,0.0,0
2019-03-06 00:00:00+00:00,26.348549780767083,26.348549780767083,26.262414932250977,26.262414932250977,1500,0.0,0
2019-03-07 00:00:00+00:00,26.081536177010378,26.081536177010378,25.866199852823033,26.00401496887207,3800,0.0,0
2019-03-08 00:00:00+00:00,25.82312774658203,25.831741395409708,25.82312774658203,25.82312774658203,400,0.0,0
2019-03-11 00:00:00+00:00,25.82312774658203,25.82312774658203,25.82312774658203,25.82312774658203,0,0.0,0
2019-03-12 00:00:00+00:00,25.82312774658203,25.82312774658203,25.82312774658203,25.82312774658203,0,0.0,0
2019-03-13 00:00:00+00:00,26.047078071493853,26.279641664613532,26.047078071493853,26.150440216064453,1900,0.0,0
2019-03-14 00:00:00+00:00,26.296868126477364,26.38300132751465,26.296868126477364,26.38300132751465,300,0.0,0
2019-03-15 00:00:00+00:00,26.46052360534668,26.520819148579378,26.46052360534668,26.46052360534668,2300,0.0,0
2019-03-18 00:00:00+00:00,26.81367492675781,26.81367492675781,26.81367492675781,26.813674926757812,200,0.0,0
2019-03-19 00:00:00+00:00,26.589726317435343,26.589726317435343,26.322708129882812,26.322708129882812,1100,0.0,0
2019-03-20 00:00:00+00:00,26.262414047632685,26.262414047632685,25.4699764251709,25.4699764251709,26200,0.0,0
2019-03-21 00:00:00+00:00,25.401064963582204,25.401064963582204,25.134048461914062,25.134048461914062,4700,0.0,0
2019-03-22 00:00:00+00:00,24.746448899116224,24.927332257823885,24.057373349005378,24.20380210876465,31700,0.0,0
2019-03-25 00:00:00+00:00,24.229643096169585,24.229643096169585,24.04876136779785,24.04876136779785,3000,0.0,0
2019-03-26 00:00:00+00:00,24.50527153638462,24.50527153638462,24.169345792055466,24.367456436157227,11600,0.0,0
2019-03-27 00:00:00+00:00,24.53628482962166,24.544942855834964,24.458364245051577,24.54494285583496,1500,0.145,0
2019-03-28 00:00:00+00:00,24.631517353657934,24.70077990044928,24.631517353657934,24.657489776611328,4000,0.0,0
2019-03-29 00:00:00+00:00,24.891258809282125,24.891258809282125,24.674813080505757,24.692129135131836,9100,0.0,0
