date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,33.74783769772879,34.04649035572448,33.74783769772879,33.9967155456543,240,0.0,0.0
2016-01-05 00:00:00+00:00,34.2455933935798,34.2455933935798,33.9967155456543,33.9967155456543,440,0.0,0.0
2016-01-06 00:00:00+00:00,34.693572954458446,35.34065692421343,34.693572954458446,35.2908821105957,780,0.0,0.0
2016-01-07 00:00:00+00:00,36.33617010753745,36.933475494384766,36.33617010753745,36.933475494384766,700,0.0,0.0
2016-01-08 00:00:00+00:00,35.78863716504712,36.03751502600353,35.24110663045797,35.63930892944336,1380,0.0,0.0
2016-01-11 00:00:00+00:00,35.53976005266425,35.53976005266425,34.394920349121094,34.394920349121094,7160,0.0,0.0
2016-01-12 00:00:00+00:00,34.09626906112168,34.09626906112168,33.39941024780273,33.399410247802734,80,0.0,0.0
2016-01-13 00:00:00+00:00,33.847389221191406,33.847389221191406,33.847389221191406,33.847389221191406,280,0.0,0.0
2016-01-14 00:00:00+00:00,33.847389221191406,33.847389221191406,33.847389221191406,33.847389221191406,0,0.0,0.0
2016-01-15 00:00:00+00:00,34.34514639279552,34.34514639279552,32.503451655979944,32.553226470947266,440,0.0,0.0
2016-01-18 00:00:00+00:00,32.553226470947266,32.553226470947266,32.553226470947266,32.553226470947266,0,0.0,0.0
2016-01-19 00:00:00+00:00,32.45367394173996,32.45367394173996,30.512427622469488,30.711530685424805,140,0.0,0.0
2016-01-20 00:00:00+00:00,31.40838623046875,31.40838623046875,31.40838623046875,31.40838623046875,20,0.0,0.0
2016-01-21 00:00:00+00:00,30.910629319587773,30.910629319587773,30.16399574279785,30.16399574279785,340,0.0,0.0
2016-01-22 00:00:00+00:00,30.16399574279785,30.16399574279785,30.16399574279785,30.16399574279785,0,0.0,0.0
2016-01-25 00:00:00+00:00,31.95591735839844,31.95591735839844,31.95591735839844,31.955917358398438,40,0.0,0.0
2016-01-26 00:00:00+00:00,32.85187904502683,33.44918441772461,32.85187904502683,33.44918441772461,480,0.0,0.0
2016-01-27 00:00:00+00:00,33.44918314887578,33.64828619808066,33.44918314887578,33.548736572265625,500,0.0,0.0
2016-01-28 00:00:00+00:00,33.349632263183594,33.747838346549976,33.200304032527534,33.349632263183594,2900,0.0,0.0
2016-01-29 00:00:00+00:00,33.449183123088645,33.847389221191406,33.20030526116812,33.847389221191406,600,0.0,0.0
2016-02-01 00:00:00+00:00,33.847389221191406,33.847389221191406,33.847389221191406,33.847389221191406,0,0.0,0.0
2016-02-02 00:00:00+00:00,34.6935711064833,34.6935711064833,34.49447186261755,34.544246673583984,4840,0.0,0.0
2016-02-03 00:00:00+00:00,34.84289866480334,36.08728790283203,34.84289866480334,36.08728790283203,760,0.0,0.0
2016-02-04 00:00:00+00:00,37.928985595703125,37.928985595703125,37.928985595703125,37.928985595703125,400,0.0,0.0
2016-02-05 00:00:00+00:00,37.1325764558742,39.1733741760254,37.08280164271438,39.17337417602539,600,0.0,0.0
2016-02-08 00:00:00+00:00,40.56709159982372,42.06035877527735,40.56709159982372,40.96529769897461,10740,0.0,0.0
2016-02-09 00:00:00+00:00,41.313725949481935,41.313725949481935,39.720909118652344,39.720909118652344,5520,0.0,0.0
2016-02-10 00:00:00+00:00,38.576068207171744,39.32270178537507,37.68010639429785,39.22315216064453,2460,0.0,0.0
2016-02-11 00:00:00+00:00,42.20968812628172,43.5038522863287,41.71193238798866,42.65766525268555,27440,0.0,0.0
2016-02-12 00:00:00+00:00,41.96080958240548,43.3545233486702,41.96080958240548,43.30474853515625,1200,0.0,0.0
2016-02-16 00:00:00+00:00,41.214176223753206,42.80699305079952,40.51731743782987,40.61686706542969,8560,0.0,0.0
2016-02-17 00:00:00+00:00,41.21417557120602,41.21417557120602,40.11911069707192,40.66664123535156,260,0.0,0.0
2016-02-18 00:00:00+00:00,40.36798893940874,43.60340118408203,40.36798893940874,43.60340118408203,2240,0.0,0.0
2016-02-19 00:00:00+00:00,43.354523409036666,43.55362646094453,42.70744323730469,42.70744323730469,1260,0.0,0.0
2016-02-22 00:00:00+00:00,41.91102917441018,42.50833830369285,41.91102917441018,42.25946044921875,4700,0.0,0.0
2016-02-23 00:00:00+00:00,43.55362704833656,43.802504917184194,43.254974365234375,43.254974365234375,1000,0.0,0.0
2016-02-24 00:00:00+00:00,44.99711677899515,45.99262819535533,43.25497180036483,43.75272750854492,7380,0.0,0.0
2016-02-25 00:00:00+00:00,43.702952057318306,44.051379528912626,43.50384901744672,43.8025016784668,440,0.0,0.0
2016-02-26 00:00:00+00:00,42.70744067460631,43.55362384747017,42.70744067460631,42.90653991699219,1420,0.0,0.0
2016-02-29 00:00:00+00:00,43.9020538208845,44.30025992349642,43.70295456715337,44.20071029663086,3280,0.0,0.0
