date,open,high,low,close,volume,dividends,split_ratio
2018-10-22 00:00:00+00:00,5.550000190734863,5.590000152587891,4.849999904632568,5.0,1072100,0,0
2018-10-23 00:00:00+00:00,4.25,4.900000095367432,4.010000228881836,4.53000020980835,1208600,0,0
2018-10-24 00:00:00+00:00,4.809999942779541,4.809999942779541,4.099999904632568,4.489999771118164,573200,0,0
2018-10-25 00:00:00+00:00,4.210000038146973,4.71999979019165,4.210000038146973,4.489999771118164,461500,0,0
2018-10-26 00:00:00+00:00,4.349999904632568,4.599999904632568,4.25,4.5,248300,0,0
2018-10-29 00:00:00+00:00,4.650000095367432,4.670000076293945,3.940000057220459,3.9800000190734863,605800,0,0
2018-10-30 00:00:00+00:00,3.75,4.079999923706055,3.75,3.9800000190734863,371600,0,0
2018-10-31 00:00:00+00:00,4.050000190734863,4.489999771118164,3.9100000858306885,4.320000171661377,931900,0,0
2018-11-01 00:00:00+00:00,4.309999942779541,4.429999828338623,4.090000152587891,4.25,269200,0,0
2018-11-02 00:00:00+00:00,4.360000133514404,4.550000190734863,4.239999771118164,4.25,336500,0,0
2018-11-05 00:00:00+00:00,4.28000020980835,4.380000114440918,4.050000190734863,4.21999979019165,812200,0,0
2018-11-06 00:00:00+00:00,4.239999771118164,4.440000057220459,4.179999828338623,4.179999828338623,668400,0,0
2018-11-07 00:00:00+00:00,4.289999961853027,4.650000095367432,4.130000114440918,4.5,828000,0,0
2018-11-08 00:00:00+00:00,4.440000057220459,4.5,4.21999979019165,4.260000228881836,286500,0,0
2018-11-09 00:00:00+00:00,4.199999809265137,4.5,4.119999885559082,4.489999771118164,515500,0,0
2018-11-12 00:00:00+00:00,4.480000019073486,4.480000019073486,4.25,4.320000171661377,259700,0,0
2018-11-13 00:00:00+00:00,4.21999979019165,4.269999980926514,4.150000095367432,4.150000095367432,197100,0,0
2018-11-14 00:00:00+00:00,4.0,4.139999866485596,3.4100000858306885,3.7699999809265137,654600,0,0
2018-11-15 00:00:00+00:00,3.7699999809265137,4.139999866485596,3.7699999809265137,4.059999942779541,337500,0,0
2018-11-16 00:00:00+00:00,4.059999942779541,4.059999942779541,3.8499999046325684,4.0,320300,0,0
2018-11-19 00:00:00+00:00,3.859999895095825,3.990000009536743,3.8499999046325684,3.9700000286102295,198800,0,0
2018-11-20 00:00:00+00:00,3.799999952316284,3.930000066757202,3.700000047683716,3.7200000286102295,263000,0,0
2018-11-21 00:00:00+00:00,3.799999952316284,3.9600000381469727,3.759999990463257,3.8299999237060547,187500,0,0
2018-11-22 00:00:00+00:00,3.9100000858306885,3.9700000286102295,3.859999895095825,3.930000066757202,61800,0,0
2018-11-23 00:00:00+00:00,3.9200000762939453,4.130000114440918,3.869999885559082,4.0,211100,0,0
2018-11-26 00:00:00+00:00,4.0,4.039999961853027,3.7100000381469727,3.7899999618530273,288100,0,0
2018-11-27 00:00:00+00:00,3.880000114440918,3.940000057220459,3.6600000858306885,3.700000047683716,273200,0,0
2018-11-28 00:00:00+00:00,3.7699999809265137,3.940000057220459,3.700000047683716,3.9000000953674316,157700,0,0
2018-11-29 00:00:00+00:00,3.9200000762939453,3.930000066757202,3.7799999713897705,3.9100000858306885,145600,0,0
2018-11-30 00:00:00+00:00,3.950000047683716,3.9700000286102295,3.809999942779541,3.930000066757202,194700,0,0
2018-12-03 00:00:00+00:00,4.0,4.25,3.819999933242798,4.0,476500,0,0
2018-12-04 00:00:00+00:00,4.0,4.079999923706055,3.75,3.819999933242798,266000,0,0
2018-12-05 00:00:00+00:00,3.7799999713897705,3.8399999141693115,3.130000114440918,3.299999952316284,455000,0,0
2018-12-06 00:00:00+00:00,3.1700000762939453,3.859999895095825,2.940000057220459,3.5199999809265137,1085400,0,0
2018-12-07 00:00:00+00:00,3.809999942779541,3.8299999237060547,3.559999942779541,3.630000114440918,601400,0,0
2018-12-10 00:00:00+00:00,3.6600000858306885,3.799999952316284,3.5799999237060547,3.7699999809265137,186400,0,0
2018-12-11 00:00:00+00:00,3.7699999809265137,3.869999885559082,3.6500000953674316,3.75,246800,0,0
2018-12-12 00:00:00+00:00,3.75,3.869999885559082,3.7300000190734863,3.819999933242798,191300,0,0
