date,open,high,low,close,volume,dividends,split_ratio
2020-10-20 00:00:00+00:00,12.633262458937393,12.769313311363371,12.458340066785512,12.642980575561523,3520600,0.0,0
2020-10-21 00:00:00+00:00,12.681852389717644,12.944235056852714,12.633262732316147,12.73044204711914,714600,0.0,0
2020-10-22 00:00:00+00:00,12.847056613591734,13.021978082006262,12.720723875599193,12.8859281539917,497500,0.0,0
2020-10-23 00:00:00+00:00,13.109439577878483,13.206618894474833,12.827620671873845,13.021978378295898,380600,0.0,0
2020-10-26 00:00:00+00:00,13.051132610276943,13.051132610276943,12.730442165913425,12.87621021270752,1803000,0.0,0
2020-10-27 00:00:00+00:00,12.944235128634517,12.973389479299467,12.827620506286623,12.827620506286621,492000,0.0,0
2020-10-28 00:00:00+00:00,12.681852508058514,12.876210212707518,12.681852508058514,12.87621021270752,738700,0.0,0
2020-10-29 00:00:00+00:00,12.759595470851785,12.876210092552997,12.701287696615864,12.73044204711914,256200,0.0,0
2020-10-30 00:00:00+00:00,12.749878105810772,12.779031531262442,12.720724680359103,12.74015998840332,756200,0.0,0
2020-11-02 00:00:00+00:00,12.730442717132034,13.196901228486949,12.730442717132034,13.099721908569336,149100,0.0,0
2020-11-03 00:00:00+00:00,13.20661896863477,13.82856363267778,13.153170251529577,13.52730941772461,361100,0.0,0
2020-11-04 00:00:00+00:00,13.779975532391404,13.779975532391404,13.55646346342976,13.595335006713867,54400,0.0,0
2020-11-05 00:00:00+00:00,14.090947032464667,14.100665149394768,13.847999669835966,13.945178985595703,306200,0.0,0
2020-11-06 00:00:00+00:00,14.042358130417131,14.285305506122516,13.94517973619739,13.954896926879883,99800,0.0,0
2020-11-09 00:00:00+00:00,13.89658944479774,14.333894515859669,13.789692011207269,14.090947151184082,322600,0.0,0
2020-11-10 00:00:00+00:00,14.188126348224403,14.188126348224403,13.818846245816301,13.945178985595703,31300,0.0,0
2020-11-11 00:00:00+00:00,14.18812675417434,14.18812675417434,13.896589725324327,13.974332809448242,279000,0.0,0
2020-11-12 00:00:00+00:00,13.925742661206865,13.925742661206865,13.64392375946045,13.64392375946045,40200,0.0,0
2020-11-13 00:00:00+00:00,13.779974387960205,13.847999351365226,13.332951213933029,13.60505199432373,1924900,0.0,0
2020-11-16 00:00:00+00:00,13.847999758148733,14.081229005334704,13.62448862795484,13.63420581817627,76400,0.0,0
2020-11-17 00:00:00+00:00,13.634205417672938,13.692513191141968,13.517590797505493,13.60505199432373,139700,0.0,0
2020-11-18 00:00:00+00:00,13.809128684720816,13.848000227235211,13.50787353515625,13.50787353515625,64700,0.0,0
2020-11-19 00:00:00+00:00,13.692513989518236,13.692513989518236,13.41069507598877,13.41069507598877,60900,0.0,0
2020-11-20 00:00:00+00:00,13.731385014644363,13.731385014644363,13.362104913106046,13.48843765258789,55000,0.0,0
2020-11-23 00:00:00+00:00,13.478719208075983,13.624488177829287,13.478719208075983,13.556462287902832,129800,0.0,0
2020-11-24 00:00:00+00:00,13.605052345670524,13.605052345670524,13.54674457069571,13.585616111755371,29000,0.0,0
2020-11-25 00:00:00+00:00,13.605052725004802,13.653642384376809,13.546744948404259,13.566181182861328,286000,0.0,0
2020-11-26 00:00:00+00:00,13.653642431560028,13.848000142949038,13.566181229742305,13.614770889282227,33200,0.0,0
2020-11-27 00:00:00+00:00,13.847999984952684,13.847999984952684,13.653642275781166,13.673077583312988,105200,0.0,0
2020-11-30 00:00:00+00:00,13.896588903731388,13.896588903731388,13.71194839477539,13.71194839477539,71500,0.0,0
2020-12-01 00:00:00+00:00,13.847999474299655,14.28530453550236,13.575898691493402,13.75082015991211,41800,0.0,0
2020-12-02 00:00:00+00:00,13.750820137509514,13.750820137509514,13.546744319044645,13.702231407165527,85000,0.0,0
2020-12-03 00:00:00+00:00,13.702232174498901,13.702232174498901,13.42041325957687,13.50787353515625,161200,0.0,0
2020-12-04 00:00:00+00:00,13.459284451787568,13.605052500729986,13.459284451787568,13.52730941772461,111500,0.0,0
2020-12-07 00:00:00+00:00,13.5953339813679,13.5953339813679,13.469001243529759,13.49815559387207,51000,0.0,0
2020-12-08 00:00:00+00:00,13.556463175168211,13.60505283493282,13.459284782409668,13.459284782409668,106300,0.0,0
2020-12-09 00:00:00+00:00,13.702231412415127,13.702231412415127,13.498155593872072,13.49815559387207,107100,0.0,0
2020-12-10 00:00:00+00:00,13.556462617397099,13.595334158255309,13.469001418773466,13.48843765258789,132500,0.0,0
2020-12-11 00:00:00+00:00,13.498155818010865,13.63420574811828,13.498155818010865,13.537027359008789,180900,0.0,0
2020-12-14 00:00:00+00:00,13.606043204949081,13.80323204612533,13.53702640533447,13.537026405334473,143300,0.2,0
2020-12-15 00:00:00+00:00,13.70463752746582,13.842670190171892,13.684919112948148,13.70463752746582,183500,0.0,0
2020-12-16 00:00:00+00:00,13.793372872099134,13.793372872099134,13.655341148376463,13.655341148376465,186900,0.0,0
2020-12-17 00:00:00+00:00,13.793372743471824,13.803232420865957,13.675059435554015,13.70463752746582,256300,0.0,0
2020-12-18 00:00:00+00:00,13.72435701257572,13.803232551936567,13.704637657600209,13.734216690063477,52400,0.0,0
2020-12-21 00:00:00+00:00,13.615902882075535,13.704637155401924,13.507448314225675,13.537026405334473,128900,0.0,0
2020-12-22 00:00:00+00:00,13.655340650310784,13.655340650310784,13.45815086886397,13.537026405334473,139200,0.0,0
2020-12-23 00:00:00+00:00,13.635622023527686,13.635622023527686,13.329979538465905,13.556746482849121,152700,0.0,0
2020-12-24 00:00:00+00:00,13.606043682988465,13.606043682988465,13.408854834884115,13.497589111328125,35500,0.0,0
2020-12-29 00:00:00+00:00,13.418713221502802,13.645481096101108,13.310259592946569,13.408854484558105,309000,0.0,0
2020-12-30 00:00:00+00:00,13.379275797560513,13.645481447606738,13.339838027954102,13.339838027954102,52400,0.0,0
