date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,24.146413803100582,24.146413803100582,24.146413803100582,24.146413803100586,0,0.0,0.0
2016-01-05 00:00:00+00:00,24.146413803100582,24.146413803100582,24.146413803100582,24.146413803100586,0,0.0,0.0
2016-01-06 00:00:00+00:00,24.146413803100582,24.146413803100582,24.146413803100582,24.146413803100586,0,0.0,0.0
2016-01-07 00:00:00+00:00,24.11228370666504,24.11228370666504,24.11228370666504,24.11228370666504,302,0.0,0.0
2016-01-08 00:00:00+00:00,24.086688417907567,24.103752136230472,24.086688417907567,24.10375213623047,2117,0.0,0.0
2016-01-11 00:00:00+00:00,24.103752136230472,24.103752136230472,23.99283304585156,24.10375213623047,907,0.0,0.0
2016-01-12 00:00:00+00:00,24.103752136230472,24.103752136230472,24.103752136230472,24.10375213623047,0,0.0,0.0
2016-01-13 00:00:00+00:00,23.992834091186523,23.992834091186523,23.992834091186523,23.992834091186523,504,0.0,0.0
2016-01-14 00:00:00+00:00,23.99283304585156,24.103752136230472,23.463829890588013,24.10375213623047,3931,0.0,0.0
2016-01-15 00:00:00+00:00,24.103752136230472,24.103752136230472,24.103752136230472,24.10375213623047,0,0.0,0.0
2016-01-18 00:00:00+00:00,24.103752136230472,24.103752136230472,24.103752136230472,24.10375213623047,0,0.0,0.0
2016-01-19 00:00:00+00:00,24.103752136230472,24.103752136230472,24.103752136230472,24.10375213623047,0,0.0,0.0
2016-01-20 00:00:00+00:00,23.89044761657715,23.89044761657715,23.89044761657715,23.89044761657715,403,0.0,0.0
2016-01-21 00:00:00+00:00,23.89044761657715,23.89044761657715,23.89044761657715,23.89044761657715,101,0.0,0.0
2016-01-22 00:00:00+00:00,24.09522247314453,24.09522247314453,24.09522247314453,24.09522247314453,202,0.0,0.0
2016-01-25 00:00:00+00:00,24.09522247314453,24.09522247314453,24.09522247314453,24.09522247314453,0,0.0,0.0
2016-01-26 00:00:00+00:00,24.09522247314453,24.09522247314453,24.09522247314453,24.09522247314453,0,0.0,0.0
2016-01-27 00:00:00+00:00,23.898977279663086,23.898977279663086,23.898977279663086,23.898977279663086,101,0.0,0.0
2016-01-28 00:00:00+00:00,23.898977279663086,23.898977279663086,23.898977279663086,23.898977279663086,0,0.0,0.0
2016-01-29 00:00:00+00:00,23.898977279663086,23.898977279663086,23.898977279663086,23.898977279663086,0,0.0,0.0
2016-02-01 00:00:00+00:00,23.898977279663086,23.898977279663086,23.898977279663086,23.898977279663086,0,0.0,0.0
2016-02-02 00:00:00+00:00,23.898977279663086,23.898977279663086,23.898977279663086,23.898977279663086,0,0.0,0.0
2016-02-03 00:00:00+00:00,23.890446518446687,23.890446518446687,23.25052261352539,23.25052261352539,3528,0.0,0.0
2016-02-04 00:00:00+00:00,23.13960313019843,23.13960313019843,23.045747756958008,23.045747756958008,1109,0.0,0.0
2016-02-05 00:00:00+00:00,23.045747756958008,23.045747756958008,23.045747756958008,23.045747756958008,0,0.0,0.0
2016-02-08 00:00:00+00:00,23.045747756958008,23.045747756958008,23.045747756958008,23.045747756958008,0,0.0,0.0
2016-02-09 00:00:00+00:00,23.037212371826172,23.037212371826172,23.037212371826172,23.037212371826172,101,0.0,0.0
2016-02-10 00:00:00+00:00,23.037213884311402,23.037213884311402,22.832439422607422,22.832439422607422,1008,0.0,0.0
