date,open,high,low,close,volume,dividends,split_ratio
2017-10-20 00:00:00+00:00,,,,,,0,0.1
2020-02-21 00:00:00+00:00,1.100000023841858,1.1200000047683716,1.090000033378601,1.1200000047683716,251400.0,0,0.0
2020-02-24 00:00:00+00:00,1.1799999475479126,1.1799999475479126,1.0800000429153442,1.090000033378601,300300.0,0,0.0
2020-02-25 00:00:00+00:00,1.090000033378601,1.090000033378601,1.0099999904632568,1.0199999809265137,465000.0,0,0.0
2020-02-26 00:00:00+00:00,1.0299999713897705,1.0399999618530273,0.9700000286102295,0.9900000095367432,423900.0,0,0.0
2020-02-27 00:00:00+00:00,1.0,1.0199999809265137,0.8600000143051147,0.8899999856948853,588700.0,0,0.0
2020-02-28 00:00:00+00:00,0.800000011920929,0.8299999833106995,0.7699999809265137,0.800000011920929,1300500.0,0,0.0
2020-03-02 00:00:00+00:00,0.8899999856948853,0.9200000166893005,0.8299999833106995,0.9200000166893005,231800.0,0,0.0
2020-03-03 00:00:00+00:00,0.9399999976158142,1.0199999809265137,0.9100000262260437,0.9100000262260437,364000.0,0,0.0
2020-03-04 00:00:00+00:00,0.9399999976158142,0.9900000095367432,0.9399999976158142,0.9700000286102295,141500.0,0,0.0
2020-03-05 00:00:00+00:00,0.9599999785423279,1.0099999904632568,0.9599999785423279,0.9900000095367432,157100.0,0,0.0
2020-03-06 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.8999999761581421,0.8999999761581421,263300.0,0,0.0
2020-03-09 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.7599999904632568,0.8100000023841858,413500.0,0,0.0
2020-03-10 00:00:00+00:00,0.8600000143051147,0.8999999761581421,0.8399999737739563,0.8600000143051147,359500.0,0,0.0
2020-03-11 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.7599999904632568,0.8199999928474426,246500.0,0,0.0
2020-03-12 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.6399999856948853,0.6499999761581421,495300.0,0,0.0
2020-03-13 00:00:00+00:00,0.6899999976158142,0.7400000095367432,0.5899999737739563,0.6100000143051147,818500.0,0,0.0
2020-03-16 00:00:00+00:00,0.5600000023841858,0.7099999785423279,0.5,0.7099999785423279,544000.0,0,0.0
2020-03-17 00:00:00+00:00,0.6600000262260437,0.8299999833106995,0.6600000262260437,0.8199999928474426,310700.0,0,0.0
2020-03-18 00:00:00+00:00,0.7699999809265137,0.8199999928474426,0.7400000095367432,0.7799999713897705,543800.0,0,0.0
2020-03-19 00:00:00+00:00,0.75,0.8100000023841858,0.699999988079071,0.7699999809265137,663600.0,0,0.0
2020-03-20 00:00:00+00:00,0.7900000214576721,0.800000011920929,0.75,0.75,621800.0,0,0.0
2020-03-23 00:00:00+00:00,0.75,0.7599999904632568,0.7200000286102295,0.7300000190734863,458200.0,0,0.0
2020-03-24 00:00:00+00:00,0.800000011920929,0.8399999737739563,0.7900000214576721,0.8399999737739563,463800.0,0,0.0
2020-03-25 00:00:00+00:00,0.8299999833106995,0.8600000143051147,0.8100000023841858,0.8299999833106995,172500.0,0,0.0
2020-03-26 00:00:00+00:00,0.8600000143051147,0.8799999952316284,0.8299999833106995,0.8299999833106995,260800.0,0,0.0
2020-03-27 00:00:00+00:00,0.8199999928474426,0.8399999737739563,0.800000011920929,0.8399999737739563,117400.0,0,0.0
2020-03-30 00:00:00+00:00,0.8299999833106995,0.8299999833106995,0.800000011920929,0.800000011920929,72900.0,0,0.0
2020-03-31 00:00:00+00:00,0.800000011920929,0.8100000023841858,0.7799999713897705,0.800000011920929,37400.0,0,0.0
2020-04-01 00:00:00+00:00,0.7799999713897705,0.8399999737739563,0.7799999713897705,0.8399999737739563,127200.0,0,0.0
2020-04-02 00:00:00+00:00,0.8600000143051147,0.8799999952316284,0.8399999737739563,0.8399999737739563,96300.0,0,0.0
2020-04-03 00:00:00+00:00,0.8600000143051147,0.8799999952316284,0.8100000023841858,0.8700000047683716,252900.0,0,0.0
2020-04-06 00:00:00+00:00,0.8899999856948853,0.9599999785423279,0.8899999856948853,0.949999988079071,222400.0,0,0.0
2020-04-07 00:00:00+00:00,0.9800000190734863,0.9900000095367432,0.8700000047683716,0.8999999761581421,243600.0,0,0.0
2020-04-08 00:00:00+00:00,0.9200000166893005,0.9200000166893005,0.8999999761581421,0.9100000262260437,64800.0,0,0.0
2020-04-09 00:00:00+00:00,0.949999988079071,0.9800000190734863,0.9399999976158142,0.9399999976158142,204100.0,0,0.0
2020-04-13 00:00:00+00:00,0.9300000071525574,0.9700000286102295,0.9300000071525574,0.9599999785423279,247700.0,0,0.0
2020-04-14 00:00:00+00:00,1.0099999904632568,1.059999942779541,0.9599999785423279,0.9700000286102295,476300.0,0,0.0
2020-04-15 00:00:00+00:00,0.9700000286102295,0.9700000286102295,0.9200000166893005,0.949999988079071,208600.0,0,0.0
2020-04-16 00:00:00+00:00,0.949999988079071,1.0,0.949999988079071,0.9700000286102295,180000.0,0,0.0
2020-04-17 00:00:00+00:00,0.949999988079071,0.9700000286102295,0.9300000071525574,0.949999988079071,124300.0,0,0.0
2020-04-20 00:00:00+00:00,0.949999988079071,0.9800000190734863,0.949999988079071,0.9800000190734863,113900.0,0,0.0
2020-04-21 00:00:00+00:00,0.949999988079071,0.9800000190734863,0.949999988079071,0.9700000286102295,115900.0,0,0.0
2020-04-22 00:00:00+00:00,1.0099999904632568,1.0399999618530273,1.0,1.0399999618530273,507000.0,0,0.0
2020-04-23 00:00:00+00:00,1.0499999523162842,1.0700000524520874,1.0299999713897705,1.0299999713897705,286800.0,0,0.0
2020-04-24 00:00:00+00:00,1.0499999523162842,1.059999942779541,0.9800000190734863,1.0,205000.0,0,0.0
2020-04-27 00:00:00+00:00,1.0,1.0,0.9399999976158142,0.9399999976158142,360000.0,0,0.0
2020-04-28 00:00:00+00:00,0.9399999976158142,1.0099999904632568,0.9200000166893005,1.0099999904632568,398800.0,0,0.0
2020-04-29 00:00:00+00:00,1.0,1.0299999713897705,1.0,1.0099999904632568,229300.0,0,0.0
2020-04-30 00:00:00+00:00,1.0199999809265137,1.0299999713897705,0.9900000095367432,1.0,670800.0,0,0.0
2020-05-01 00:00:00+00:00,1.0,1.0199999809265137,0.949999988079071,1.0099999904632568,506000.0,0,0.0
2020-05-04 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0,1.0099999904632568,122400.0,0,0.0
2020-05-05 00:00:00+00:00,1.059999942779541,1.100000023841858,1.0499999523162842,1.0800000429153442,372800.0,0,0.0
2020-05-06 00:00:00+00:00,1.0700000524520874,1.0700000524520874,0.9900000095367432,1.0399999618530273,738000.0,0,0.0
2020-05-07 00:00:00+00:00,1.059999942779541,1.1299999952316284,1.059999942779541,1.1299999952316284,597100.0,0,0.0
2020-05-08 00:00:00+00:00,1.1399999856948853,1.159999966621399,1.0800000429153442,1.1200000047683716,1666400.0,0,0.0
2020-05-11 00:00:00+00:00,1.100000023841858,1.1399999856948853,1.100000023841858,1.1200000047683716,176300.0,0,0.0
2020-05-12 00:00:00+00:00,1.1200000047683716,1.149999976158142,1.1200000047683716,1.1299999952316284,134700.0,0,0.0
2020-05-13 00:00:00+00:00,1.159999966621399,1.159999966621399,1.059999942779541,1.0700000524520874,208000.0,0,0.0
2020-05-14 00:00:00+00:00,1.0700000524520874,1.1200000047683716,1.059999942779541,1.1100000143051147,169200.0,0,0.0
2020-05-15 00:00:00+00:00,1.100000023841858,1.159999966621399,1.100000023841858,1.1399999856948853,206700.0,0,0.0
2020-05-19 00:00:00+00:00,1.149999976158142,1.25,1.149999976158142,1.2400000095367432,413900.0,0,0.0
2020-05-20 00:00:00+00:00,1.25,1.2799999713897705,1.2100000381469727,1.2400000095367432,278700.0,0,0.0
2020-05-21 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.1699999570846558,1.2200000286102295,149000.0,0,0.0
2020-05-22 00:00:00+00:00,1.2100000381469727,1.2200000286102295,1.2000000476837158,1.2100000381469727,100700.0,0,0.0
2020-05-25 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.2100000381469727,1.2200000286102295,53800.0,0,0.0
2020-05-26 00:00:00+00:00,1.2000000476837158,1.2599999904632568,1.159999966621399,1.159999966621399,277000.0,0,0.0
2020-05-27 00:00:00+00:00,1.149999976158142,1.1799999475479126,1.1399999856948853,1.1699999570846558,114400.0,0,0.0
2020-05-28 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.1699999570846558,1.1699999570846558,85900.0,0,0.0
2020-05-29 00:00:00+00:00,1.1799999475479126,1.2100000381469727,1.1699999570846558,1.190000057220459,272500.0,0,0.0
2020-06-01 00:00:00+00:00,1.2000000476837158,1.25,1.2000000476837158,1.25,197100.0,0,0.0
2020-06-02 00:00:00+00:00,1.25,1.3899999856948853,1.25,1.3300000429153442,705600.0,0,0.0
2020-06-03 00:00:00+00:00,1.340000033378601,1.3700000047683716,1.2999999523162842,1.3300000429153442,232200.0,0,0.0
2020-06-04 00:00:00+00:00,1.340000033378601,1.3700000047683716,1.340000033378601,1.3600000143051147,68100.0,0,0.0
2020-06-05 00:00:00+00:00,1.3200000524520874,1.340000033378601,1.309999942779541,1.3300000429153442,261900.0,0,0.0
2020-06-08 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2699999809265137,1.2899999618530273,180000.0,0,0.0
2020-06-09 00:00:00+00:00,1.309999942779541,1.340000033378601,1.2799999713897705,1.309999942779541,262400.0,0,0.0
2020-06-10 00:00:00+00:00,1.3300000429153442,1.3899999856948853,1.309999942779541,1.3799999952316284,184400.0,0,0.0
2020-06-11 00:00:00+00:00,1.3700000047683716,1.3899999856948853,1.3200000524520874,1.3600000143051147,313900.0,0,0.0
2020-06-12 00:00:00+00:00,1.3600000143051147,1.3799999952316284,1.350000023841858,1.3600000143051147,119400.0,0,0.0
2020-06-15 00:00:00+00:00,1.350000023841858,1.3600000143051147,1.3200000524520874,1.350000023841858,136500.0,0,0.0
2020-06-16 00:00:00+00:00,1.3700000047683716,1.399999976158142,1.350000023841858,1.399999976158142,169600.0,0,0.0
2020-06-17 00:00:00+00:00,1.409999966621399,1.5499999523162842,1.409999966621399,1.5499999523162842,585500.0,0,0.0
2020-06-18 00:00:00+00:00,1.5,1.5700000524520874,1.4800000190734863,1.5499999523162842,455800.0,0,0.0
2020-06-19 00:00:00+00:00,1.600000023841858,1.690000057220459,1.559999942779541,1.659999966621399,315600.0,0,0.0
2020-06-22 00:00:00+00:00,1.659999966621399,1.7400000095367432,1.659999966621399,1.7400000095367432,355700.0,0,0.0
2020-06-23 00:00:00+00:00,1.75,1.8300000429153442,1.75,1.8200000524520874,235000.0,0,0.0
2020-06-24 00:00:00+00:00,1.809999942779541,1.8300000429153442,1.7200000286102295,1.7599999904632568,333400.0,0,0.0
2020-06-25 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7300000190734863,1.7999999523162842,262100.0,0,0.0
2020-06-26 00:00:00+00:00,1.7899999618530273,1.7999999523162842,1.7200000286102295,1.7699999809265137,215600.0,0,0.0
2020-06-29 00:00:00+00:00,1.7899999618530273,1.809999942779541,1.7699999809265137,1.7799999713897705,316800.0,0,0.0
2020-06-30 00:00:00+00:00,1.809999942779541,1.940000057220459,1.7699999809265137,1.940000057220459,417800.0,0,0.0
2020-07-02 00:00:00+00:00,1.940000057220459,1.9600000381469727,1.75,1.9500000476837158,789400.0,0,0.0
2020-07-03 00:00:00+00:00,1.9700000286102295,2.0399999618530273,1.9199999570846558,1.9900000095367432,368700.0,0,0.0
2020-07-06 00:00:00+00:00,2.1600000858306885,2.4600000381469727,2.1600000858306885,2.25,1487200.0,0,0.0
2020-07-07 00:00:00+00:00,2.259999990463257,2.5799999237060547,2.259999990463257,2.549999952316284,1018500.0,0,0.0
2020-07-08 00:00:00+00:00,2.630000114440918,2.680000066757202,2.4200000762939453,2.5299999713897705,1121900.0,0,0.0
2020-07-09 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.4200000762939453,2.5799999237060547,677500.0,0,0.0
2020-07-10 00:00:00+00:00,2.5799999237060547,2.630000114440918,2.490000009536743,2.619999885559082,477400.0,0,0.0
2020-07-13 00:00:00+00:00,2.619999885559082,2.619999885559082,2.3499999046325684,2.4100000858306885,707800.0,0,0.0
2020-07-14 00:00:00+00:00,2.4100000858306885,2.450000047683716,2.1500000953674316,2.3399999141693115,645900.0,0,0.0
2020-07-15 00:00:00+00:00,2.319999933242798,2.4600000381469727,2.319999933242798,2.4100000858306885,134600.0,0,0.0
2020-07-16 00:00:00+00:00,2.4200000762939453,2.549999952316284,2.2799999713897705,2.359999895095825,494700.0,0,0.0
2020-07-17 00:00:00+00:00,2.3299999237060547,2.450000047683716,2.259999990463257,2.450000047683716,222100.0,0,0.0
2020-07-20 00:00:00+00:00,2.5,2.630000114440918,2.5,2.609999895095825,337500.0,0,0.0
2020-07-21 00:00:00+00:00,2.740000009536743,2.9700000286102295,2.690000057220459,2.9700000286102295,1076000.0,0,0.0
2020-07-22 00:00:00+00:00,2.990000009536743,2.990000009536743,2.8399999141693115,2.940000057220459,247800.0,0,0.0
2020-07-23 00:00:00+00:00,2.950000047683716,3.0,2.880000114440918,2.9600000381469727,571900.0,0,0.0
2020-07-24 00:00:00+00:00,2.9100000858306885,2.9700000286102295,2.890000104904175,2.930000066757202,231300.0,0,0.0
2020-07-27 00:00:00+00:00,2.9600000381469727,2.990000009536743,2.9200000762939453,2.940000057220459,420000.0,0,0.0
2020-07-28 00:00:00+00:00,2.930000066757202,2.950000047683716,2.8399999141693115,2.8499999046325684,316000.0,0,0.0
2020-07-29 00:00:00+00:00,2.869999885559082,2.869999885559082,2.5899999141693115,2.809999942779541,466200.0,0,0.0
2020-07-30 00:00:00+00:00,2.75,2.819999933242798,2.549999952316284,2.700000047683716,405700.0,0,0.0
2020-07-31 00:00:00+00:00,2.619999885559082,2.809999942779541,2.609999895095825,2.7699999809265137,295900.0,0,0.0
2020-08-04 00:00:00+00:00,2.75,2.880000114440918,2.680000066757202,2.880000114440918,385800.0,0,0.0
2020-08-05 00:00:00+00:00,2.9600000381469727,3.119999885559082,2.8299999237060547,2.880000114440918,374500.0,0,0.0
2020-08-06 00:00:00+00:00,2.819999933242798,3.009999990463257,2.819999933242798,2.930000066757202,343000.0,0,0.0
2020-08-07 00:00:00+00:00,2.9100000858306885,2.930000066757202,2.700000047683716,2.869999885559082,345400.0,0,0.0
2020-08-10 00:00:00+00:00,2.8499999046325684,2.930000066757202,2.75,2.75,254100.0,0,0.0
2020-08-11 00:00:00+00:00,2.549999952316284,2.700000047683716,2.5199999809265137,2.630000114440918,513400.0,0,0.0
2020-08-12 00:00:00+00:00,2.5999999046325684,2.700000047683716,2.5299999713897705,2.5899999141693115,521100.0,0,0.0
2020-08-13 00:00:00+00:00,2.549999952316284,2.680000066757202,2.5399999618530273,2.6500000953674316,177600.0,0,0.0
2020-08-14 00:00:00+00:00,2.6700000762939453,2.6700000762939453,2.559999942779541,2.640000104904175,75100.0,0,0.0
2020-08-17 00:00:00+00:00,2.6700000762939453,2.7899999618530273,2.5999999046325684,2.7799999713897705,491500.0,0,0.0
2020-08-18 00:00:00+00:00,2.819999933242798,2.8399999141693115,2.6600000858306885,2.7699999809265137,181800.0,0,0.0
2020-08-19 00:00:00+00:00,2.75,2.75,2.5999999046325684,2.619999885559082,258400.0,0,0.0
2020-08-20 00:00:00+00:00,2.619999885559082,2.700000047683716,2.609999895095825,2.690000057220459,269300.0,0,0.0
2020-08-21 00:00:00+00:00,2.5999999046325684,2.6500000953674316,2.559999942779541,2.5799999237060547,399400.0,0,0.0
2020-08-24 00:00:00+00:00,2.5799999237060547,2.7200000286102295,2.450000047683716,2.640000104904175,234400.0,0,0.0
2020-08-25 00:00:00+00:00,2.740000009536743,2.75,2.5199999809265137,2.630000114440918,883900.0,0,0.0
2020-08-26 00:00:00+00:00,2.630000114440918,2.700000047683716,2.569999933242798,2.609999895095825,591400.0,0,0.0
2020-08-27 00:00:00+00:00,2.630000114440918,2.700000047683716,2.559999942779541,2.5999999046325684,249400.0,0,0.0
2020-08-28 00:00:00+00:00,2.6600000858306885,2.680000066757202,2.5799999237060547,2.6500000953674316,166300.0,0,0.0
2020-08-31 00:00:00+00:00,2.700000047683716,3.009999990463257,2.6600000858306885,2.9600000381469727,562200.0,0,0.0
2020-09-01 00:00:00+00:00,2.950000047683716,3.0299999713897705,2.7799999713897705,2.9000000953674316,581400.0,0,0.0
2020-09-02 00:00:00+00:00,2.880000114440918,3.0199999809265137,2.7899999618530273,2.9200000762939453,196000.0,0,0.0
2020-09-03 00:00:00+00:00,2.9200000762939453,3.0199999809265137,2.880000114440918,3.0199999809265137,282300.0,0,0.0
2020-09-04 00:00:00+00:00,3.0899999141693115,3.2899999618530273,3.009999990463257,3.2799999713897705,689800.0,0,0.0
2020-09-08 00:00:00+00:00,3.240000009536743,3.3399999141693115,3.009999990463257,3.190000057220459,555800.0,0,0.0
2020-09-09 00:00:00+00:00,3.1500000953674316,3.309999942779541,3.049999952316284,3.140000104904175,461000.0,0,0.0
2020-09-10 00:00:00+00:00,3.1500000953674316,3.190000057220459,3.0399999618530273,3.059999942779541,203400.0,0,0.0
2020-09-11 00:00:00+00:00,3.119999885559082,3.119999885559082,3.0199999809265137,3.0399999618530273,122500.0,0,0.0
2020-09-14 00:00:00+00:00,3.0799999237060547,3.140000104904175,3.009999990463257,3.109999895095825,190400.0,0,0.0
2020-09-15 00:00:00+00:00,3.1600000858306885,3.1700000762939453,3.049999952316284,3.0899999141693115,362600.0,0,0.0
2020-09-16 00:00:00+00:00,3.140000104904175,3.1500000953674316,3.009999990463257,3.0199999809265137,379200.0,0,0.0
2020-09-17 00:00:00+00:00,3.0399999618530273,3.0999999046325684,3.0,3.0799999237060547,291100.0,0,0.0
2020-09-18 00:00:00+00:00,3.049999952316284,3.130000114440918,3.0,3.0,504500.0,0,0.0
2020-09-21 00:00:00+00:00,2.950000047683716,2.950000047683716,2.6600000858306885,2.9000000953674316,382200.0,0,0.0
2020-09-22 00:00:00+00:00,2.859999895095825,2.9000000953674316,2.680000066757202,2.690000057220459,291100.0,0,0.0
2020-09-23 00:00:00+00:00,2.690000057220459,2.7699999809265137,2.430000066757202,2.6700000762939453,728600.0,0,0.0
2020-09-24 00:00:00+00:00,2.5999999046325684,2.75,2.430000066757202,2.7100000381469727,508000.0,0,0.0
2020-09-25 00:00:00+00:00,2.690000057220459,2.7300000190734863,2.640000104904175,2.700000047683716,228000.0,0,0.0
