date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,0.47999998927116394,0.49000000953674316,0.4699999988079071,0.49000000953674316,218200,0,0
2016-01-05 00:00:00+00:00,0.49000000953674316,0.49000000953674316,0.47999998927116394,0.49000000953674316,40200,0,0
2016-01-06 00:00:00+00:00,0.49000000953674316,0.5,0.47999998927116394,0.49000000953674316,56900,0,0
2016-01-07 00:00:00+00:00,0.47999998927116394,0.49000000953674316,0.47999998927116394,0.49000000953674316,99400,0,0
2016-01-08 00:00:00+00:00,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,22900,0,0
2016-01-11 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.46000000834465027,0.46000000834465027,18000,0,0
2016-01-12 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.44999998807907104,0.44999998807907104,59900,0,0
2016-01-13 00:00:00+00:00,0.4399999976158142,0.4699999988079071,0.4399999976158142,0.44999998807907104,44500,0,0
2016-01-14 00:00:00+00:00,0.46000000834465027,0.46000000834465027,0.4399999976158142,0.4399999976158142,59200,0,0
2016-01-15 00:00:00+00:00,0.44999998807907104,0.4699999988079071,0.44999998807907104,0.44999998807907104,124900,0,0
2016-01-18 00:00:00+00:00,0.44999998807907104,0.4699999988079071,0.44999998807907104,0.44999998807907104,19000,0,0
2016-01-19 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.3499999940395355,0.41999998688697815,214800,0,0
2016-01-20 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.4099999964237213,122600,0,0
2016-01-21 00:00:00+00:00,0.4099999964237213,0.5299999713897705,0.4000000059604645,0.5,134500,0,0
2016-01-22 00:00:00+00:00,0.4699999988079071,0.47999998927116394,0.4699999988079071,0.47999998927116394,19200,0,0
2016-01-25 00:00:00+00:00,0.47999998927116394,0.49000000953674316,0.44999998807907104,0.49000000953674316,18300,0,0
2016-01-26 00:00:00+00:00,0.46000000834465027,0.5600000023841858,0.46000000834465027,0.5600000023841858,145400,0,0
2016-01-27 00:00:00+00:00,0.5299999713897705,0.550000011920929,0.5299999713897705,0.550000011920929,23900,0,0
2016-01-28 00:00:00+00:00,0.550000011920929,0.550000011920929,0.5,0.5199999809265137,49500,0,0
2016-01-29 00:00:00+00:00,0.5199999809265137,0.5400000214576721,0.5099999904632568,0.5199999809265137,38500,0,0
2016-02-01 00:00:00+00:00,0.5299999713897705,0.5799999833106995,0.5299999713897705,0.550000011920929,33800,0,0
2016-02-02 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,1600,0,0
2016-02-03 00:00:00+00:00,0.5099999904632568,0.5600000023841858,0.5099999904632568,0.550000011920929,42000,0,0
2016-02-04 00:00:00+00:00,0.5600000023841858,0.6000000238418579,0.5600000023841858,0.5899999737739563,65700,0,0
2016-02-05 00:00:00+00:00,0.5799999833106995,0.6399999856948853,0.5699999928474426,0.6399999856948853,55300,0,0
2016-02-08 00:00:00+00:00,0.6800000071525574,0.7300000190734863,0.6600000262260437,0.6800000071525574,67700,0,0
2016-02-09 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.6499999761581421,0.6600000262260437,120800,0,0
2016-02-10 00:00:00+00:00,0.6299999952316284,0.7099999785423279,0.6299999952316284,0.699999988079071,62000,0,0
2016-02-11 00:00:00+00:00,0.7699999809265137,0.8399999737739563,0.75,0.8399999737739563,185400,0,0
2016-02-12 00:00:00+00:00,0.8199999928474426,0.9399999976158142,0.8100000023841858,0.9100000262260437,277900,0,0
2016-02-16 00:00:00+00:00,0.8500000238418579,0.8999999761581421,0.800000011920929,0.8899999856948853,142800,0,0
2016-02-17 00:00:00+00:00,0.8700000047683716,0.9800000190734863,0.8700000047683716,0.9599999785423279,115000,0,0
2016-02-18 00:00:00+00:00,0.949999988079071,1.1299999952316284,0.949999988079071,1.0700000524520874,349600,0,0
2016-02-19 00:00:00+00:00,1.0099999904632568,1.1399999856948853,0.9599999785423279,1.0499999523162842,163400,0,0
2016-02-22 00:00:00+00:00,0.9800000190734863,0.9900000095367432,0.8899999856948853,0.949999988079071,159000,0,0
2016-02-23 00:00:00+00:00,0.9800000190734863,0.9900000095367432,0.9100000262260437,0.9700000286102295,87700,0,0
2016-02-24 00:00:00+00:00,0.949999988079071,1.0299999713897705,0.9100000262260437,0.9900000095367432,98400,0,0
2016-02-25 00:00:00+00:00,1.0099999904632568,1.0099999904632568,0.9700000286102295,1.0,50400,0,0
