date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,12.426514258847865,12.506479263305664,12.426514258847865,12.506479263305664,2000,0.0,0
2016-01-05 00:00:00+00:00,12.54645824432373,12.54645824432373,12.54645824432373,12.54645824432373,1200,0.0,0
2016-01-06 00:00:00+00:00,12.546461191419233,12.546461191419233,12.482489491933057,12.490486145019531,3400,0.0,0
2016-01-07 00:00:00+00:00,12.338552097898608,12.362541291733162,12.338552097898608,12.354544639587402,1400,0.0,0
2016-01-08 00:00:00+00:00,12.33055228303845,12.33055228303845,12.314558982849121,12.314558982849121,2500,0.0,0
2016-01-11 00:00:00+00:00,12.394527137713474,12.394527137713474,12.298569599772536,12.354544639587402,10400,0.0,0
2016-01-12 00:00:00+00:00,12.362543106079102,12.362543106079102,12.362543106079102,12.362543106079102,300,0.0,0
2016-01-13 00:00:00+00:00,12.33055228303845,12.33055228303845,12.314558982849121,12.314558982849121,300,0.0,0
2016-01-14 00:00:00+00:00,12.338552863582619,12.370538711547853,12.314562905656617,12.370538711547852,9700,0.0,0
2016-01-15 00:00:00+00:00,12.274582097388967,12.274582097388967,12.18662043686985,12.258588790893555,4400,0.0,0
2016-01-18 00:00:00+00:00,12.234596997961088,12.24259364951216,12.186617851257326,12.186617851257324,8100,0.0,0
2016-01-19 00:00:00+00:00,12.298571294529259,12.314563838421845,12.258588790893555,12.258588790893555,2500,0.0,0
2016-01-20 00:00:00+00:00,12.186618320476642,12.186618320476642,12.026689096310813,12.162629127502441,11400,0.0,0
2016-01-21 00:00:00+00:00,12.090662775515032,12.186620325804498,12.090662775515032,12.154634475708008,3400,0.0,0
2016-01-22 00:00:00+00:00,12.266584396362305,12.274581048926958,12.218605243577144,12.266584396362305,5700,0.0,0
2016-01-25 00:00:00+00:00,12.258587354118662,12.258587354118662,12.226601507479584,12.234598159790039,4200,0.0,0
2016-01-26 00:00:00+00:00,12.180834437417099,12.245028495788574,12.180834437417099,12.245028495788574,4000,0.053,0
2016-01-27 00:00:00+00:00,12.245032062558412,12.29317723773412,12.220958709716795,12.220958709716797,5700,0.0,0
2016-01-28 00:00:00+00:00,12.341323369611635,12.341323369611635,12.301201879506976,12.325274467468262,2100,0.0,0
2016-01-29 00:00:00+00:00,12.325274597071903,12.429590166339416,12.325274597071903,12.405517578125,9500,0.0,0
2016-02-01 00:00:00+00:00,12.373416900634764,12.373416900634764,12.373416900634764,12.373416900634766,500,0.0,0
2016-02-02 00:00:00+00:00,12.34132217979024,12.34132217979024,12.333297729492188,12.333297729492188,800,0.0,0
2016-02-03 00:00:00+00:00,12.277127265930176,12.309224299667427,12.228981332697476,12.277127265930176,6400,0.0,0
2016-02-04 00:00:00+00:00,12.293175947780165,12.325272982947203,12.293175947780165,12.317249298095703,5000,0.0,0
2016-02-05 00:00:00+00:00,12.357370315132647,12.357370315132647,12.31724959414978,12.333297729492188,5100,0.0,0
2016-02-08 00:00:00+00:00,12.261075973510742,12.261075973510742,12.212930814927905,12.261075973510742,4600,0.0,0
2016-02-09 00:00:00+00:00,12.15676516126865,12.15676516126865,12.12466812133789,12.12466812133789,13100,0.0,0
2016-02-10 00:00:00+00:00,12.196886652495548,12.196886652495548,12.12466812133789,12.12466812133789,3400,0.0,0
2016-02-11 00:00:00+00:00,12.196884053085341,12.196884053085341,12.004301854544064,12.036398887634277,9900,0.0,0
2016-02-12 00:00:00+00:00,12.156765766017394,12.156765766017394,12.084547996520996,12.084547996520996,600,0.0,0
2016-02-16 00:00:00+00:00,12.22096032442998,12.22096032442998,12.188863281654049,12.204912185668945,1400,0.0,0
2016-02-17 00:00:00+00:00,12.220957178358743,12.29317569732666,12.18886014384563,12.29317569732666,11100,0.0,0
2016-02-18 00:00:00+00:00,12.317249298095705,12.317249298095705,12.317249298095705,12.317249298095703,1100,0.0,0
2016-02-19 00:00:00+00:00,12.325274467468262,12.325274467468262,12.325274467468262,12.325274467468262,100,0.0,0
2016-02-22 00:00:00+00:00,12.413540528145614,12.413540528145614,12.357370142099464,12.365394592285156,1600,0.0,0
2016-02-23 00:00:00+00:00,12.405514267463053,12.405514267463053,12.309223175048828,12.309223175048828,2600,0.0,0
2016-02-24 00:00:00+00:00,12.327744197717248,12.327744197717248,12.247223029288449,12.279431343078613,4700,0.053,0
2016-02-25 00:00:00+00:00,12.335795700234709,12.335795700234709,12.255275299712684,12.279431343078613,3200,0.0,0
2016-02-26 00:00:00+00:00,12.24722287216237,12.295535726181173,12.24722287216237,12.263326644897461,4600,0.0,0
2016-02-29 00:00:00+00:00,12.335795541972285,12.335795541972285,12.263326644897463,12.263326644897461,12500,0.0,0
