date,open,high,low,close,volume,dividends,split_ratio
2016-01-04 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7000000476837158,130880,0,0.0
2016-01-05 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,53240,0,0.0
2016-01-06 00:00:00+00:00,1.7000000476837158,1.75,1.649999976158142,1.649999976158142,97500,0,0.0
2016-01-07 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.600000023841858,1.649999976158142,142040,0,0.0
2016-01-08 00:00:00+00:00,1.649999976158142,1.649999976158142,1.5499999523162842,1.5499999523162842,93420,0,0.0
2016-01-11 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.4500000476837158,1.4500000476837158,192140,0,0.0
2016-01-12 00:00:00+00:00,1.5,1.5,1.399999976158142,1.399999976158142,109080,0,0.0
2016-01-13 00:00:00+00:00,1.5,1.649999976158142,1.5,1.600000023841858,97700,0,0.0
2016-01-14 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.5499999523162842,1.649999976158142,46180,0,0.0
2016-01-15 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.649999976158142,68100,0,0.0
2016-01-18 00:00:00+00:00,1.649999976158142,1.649999976158142,1.600000023841858,1.600000023841858,30520,0,0.0
2016-01-19 00:00:00+00:00,1.7000000476837158,1.75,1.649999976158142,1.7000000476837158,121580,0,0.0
2016-01-20 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.649999976158142,1.7999999523162842,171380,0,0.0
2016-01-21 00:00:00+00:00,1.75,1.850000023841858,1.7000000476837158,1.7999999523162842,103640,0,0.0
2016-01-22 00:00:00+00:00,1.850000023841858,1.899999976158142,1.7999999523162842,1.899999976158142,138380,0,0.0
2016-01-25 00:00:00+00:00,2.0,2.3499999046325684,1.9500000476837158,2.0,376740,0,0.0
2016-01-26 00:00:00+00:00,2.0999999046325684,2.299999952316284,2.049999952316284,2.299999952316284,190500,0,0.0
2016-01-27 00:00:00+00:00,2.299999952316284,2.299999952316284,2.1500000953674316,2.200000047683716,105640,0,0.0
2016-01-28 00:00:00+00:00,2.25,2.25,2.0,2.0,115460,0,0.0
2016-01-29 00:00:00+00:00,1.9500000476837158,2.200000047683716,1.9500000476837158,2.0999999046325684,142080,0,0.0
2016-02-01 00:00:00+00:00,2.1500000953674316,2.3499999046325684,2.0999999046325684,2.299999952316284,100780,0,0.0
2016-02-02 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.049999952316284,2.25,94280,0,0.0
2016-02-03 00:00:00+00:00,2.25,2.299999952316284,2.200000047683716,2.299999952316284,74820,0,0.0
2016-02-04 00:00:00+00:00,2.25,2.299999952316284,2.200000047683716,2.200000047683716,54640,0,0.0
2016-02-05 00:00:00+00:00,2.1500000953674316,2.25,2.0999999046325684,2.1500000953674316,104640,0,0.0
2016-02-08 00:00:00+00:00,2.049999952316284,2.200000047683716,2.049999952316284,2.049999952316284,67100,0,0.0
2016-02-09 00:00:00+00:00,2.049999952316284,2.049999952316284,1.9500000476837158,1.9500000476837158,73100,0,0.0
2016-02-10 00:00:00+00:00,2.0,2.0,1.899999976158142,1.899999976158142,42680,0,0.0
2016-02-11 00:00:00+00:00,1.9500000476837158,1.9500000476837158,1.850000023841858,1.899999976158142,57080,0,0.0
2016-02-12 00:00:00+00:00,1.899999976158142,2.0,1.850000023841858,2.0,96100,0,0.0
2016-02-16 00:00:00+00:00,2.0,2.0,1.850000023841858,1.899999976158142,103000,0,0.0
2016-02-17 00:00:00+00:00,2.0,2.0,1.850000023841858,1.899999976158142,102660,0,0.0
2016-02-18 00:00:00+00:00,1.899999976158142,2.0,1.899999976158142,2.0,82620,0,0.0
2016-02-19 00:00:00+00:00,1.899999976158142,2.0999999046325684,1.899999976158142,2.0999999046325684,113480,0,0.0
2016-02-22 00:00:00+00:00,2.049999952316284,2.200000047683716,2.049999952316284,2.049999952316284,141480,0,0.0
2016-02-23 00:00:00+00:00,2.049999952316284,2.0999999046325684,1.9500000476837158,2.0,45920,0,0.0
2016-02-24 00:00:00+00:00,2.049999952316284,2.0999999046325684,1.899999976158142,1.9500000476837158,69180,0,0.0
2016-02-25 00:00:00+00:00,2.0,2.0,1.899999976158142,1.899999976158142,55240,0,0.0
2016-02-26 00:00:00+00:00,1.9500000476837158,1.9500000476837158,1.850000023841858,1.850000023841858,145080,0,0.0
2016-02-29 00:00:00+00:00,1.850000023841858,1.9500000476837158,1.850000023841858,1.899999976158142,63660,0,0.0
2016-03-01 00:00:00+00:00,1.899999976158142,2.0,1.899999976158142,1.899999976158142,36600,0,0.0
2016-03-02 00:00:00+00:00,1.9500000476837158,2.0,1.9500000476837158,2.0,79500,0,0.0
2016-03-03 00:00:00+00:00,2.0,2.049999952316284,2.0,2.0,58120,0,0.0
2016-03-04 00:00:00+00:00,2.049999952316284,2.0999999046325684,2.0,2.049999952316284,113640,0,0.0
2016-03-07 00:00:00+00:00,2.049999952316284,2.25,2.049999952316284,2.200000047683716,144820,0,0.0
2016-03-08 00:00:00+00:00,2.25,2.4000000953674316,2.200000047683716,2.200000047683716,301620,0,0.0
2016-03-09 00:00:00+00:00,2.200000047683716,2.299999952316284,2.200000047683716,2.25,130480,0,0.0
2016-03-10 00:00:00+00:00,2.25,2.3499999046325684,2.25,2.299999952316284,77520,0,0.0
2016-03-11 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.299999952316284,2.3499999046325684,76020,0,0.0
2016-03-14 00:00:00+00:00,2.4000000953674316,2.549999952316284,2.3499999046325684,2.5,245840,0,0.0
2016-03-15 00:00:00+00:00,2.5999999046325684,2.799999952316284,2.549999952316284,2.75,258720,0,0.0
2016-03-16 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.450000047683716,2.549999952316284,269800,0,0.0
2016-03-17 00:00:00+00:00,2.5,2.5999999046325684,2.5,2.5,99260,0,0.0
2016-03-18 00:00:00+00:00,2.549999952316284,2.5999999046325684,2.450000047683716,2.5,99280,0,0.0
2016-03-21 00:00:00+00:00,2.5,2.549999952316284,2.299999952316284,2.5,111120,0,0.0
2016-03-22 00:00:00+00:00,2.5,2.549999952316284,2.4000000953674316,2.4000000953674316,66060,0,0.0
2016-03-23 00:00:00+00:00,2.5,2.5,1.9500000476837158,2.0999999046325684,668320,0,0.0
2016-03-24 00:00:00+00:00,2.049999952316284,2.5,2.049999952316284,2.5,332700,0,0.0
2016-03-28 00:00:00+00:00,2.549999952316284,2.75,2.299999952316284,2.4000000953674316,711540,0,0.0
2016-03-29 00:00:00+00:00,2.450000047683716,2.5,2.25,2.3499999046325684,573540,0,0.0
2016-03-30 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,0,0.0
2016-03-31 00:00:00+00:00,2.299999952316284,2.5999999046325684,2.299999952316284,2.450000047683716,247140,0,0.0
2016-04-01 00:00:00+00:00,2.5,2.700000047683716,2.450000047683716,2.5999999046325684,331840,0,0.0
2016-04-04 00:00:00+00:00,2.75,3.049999952316284,2.6500000953674316,3.0,536300,0,0.0
2016-04-05 00:00:00+00:00,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0,0,0.0
2016-04-06 00:00:00+00:00,2.950000047683716,3.0,2.9000000953674316,2.9000000953674316,531060,0,0.0
2016-04-07 00:00:00+00:00,2.950000047683716,3.549999952316284,2.950000047683716,3.4000000953674316,1691900,0,0.0
2016-04-08 00:00:00+00:00,3.5999999046325684,3.950000047683716,3.549999952316284,3.9000000953674316,846960,0,0.0
2016-04-11 00:00:00+00:00,4.050000190734863,4.349999904632568,3.6500000953674316,3.700000047683716,1018140,0,0.0
2016-04-12 00:00:00+00:00,3.9000000953674316,3.9000000953674316,3.299999952316284,3.5,1171560,0,0.0
2016-04-13 00:00:00+00:00,3.5999999046325684,3.9000000953674316,3.450000047683716,3.700000047683716,553960,0,0.0
2016-04-14 00:00:00+00:00,3.700000047683716,4.050000190734863,3.6500000953674316,4.0,668380,0,0.0
2016-04-15 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0,0,0.0
2016-04-18 00:00:00+00:00,4.150000095367432,4.550000190734863,4.150000095367432,4.5,959360,0,0.0
2016-04-19 00:00:00+00:00,4.650000095367432,5.0,4.599999904632568,4.699999809265137,1145620,0,0.0
2016-04-20 00:00:00+00:00,4.800000190734863,4.849999904632568,4.400000095367432,4.599999904632568,713040,0,0.0
2016-04-21 00:00:00+00:00,4.400000095367432,4.5,4.099999904632568,4.150000095367432,482400,0,0.0
2016-04-22 00:00:00+00:00,4.099999904632568,4.449999809265137,4.099999904632568,4.150000095367432,272060,0,0.0
2016-04-25 00:00:00+00:00,4.199999809265137,4.199999809265137,3.5999999046325684,3.9000000953674316,708780,0,0.0
2016-04-26 00:00:00+00:00,3.799999952316284,3.799999952316284,3.5999999046325684,3.6500000953674316,406960,0,0.0
2016-04-27 00:00:00+00:00,3.700000047683716,3.950000047683716,3.5999999046325684,3.950000047683716,310300,0,0.0
2016-04-28 00:00:00+00:00,3.799999952316284,3.799999952316284,3.700000047683716,3.75,146680,0,0.0
2016-04-29 00:00:00+00:00,3.700000047683716,3.799999952316284,3.450000047683716,3.5999999046325684,387880,0,0.0
2016-05-02 00:00:00+00:00,3.549999952316284,3.8499999046325684,3.299999952316284,3.8499999046325684,577960,0,0.0
2016-05-03 00:00:00+00:00,3.9000000953674316,3.9000000953674316,3.5,3.5999999046325684,432200,0,0.0
2016-05-04 00:00:00+00:00,3.5,3.5999999046325684,3.450000047683716,3.450000047683716,291300,0,0.0
2016-05-05 00:00:00+00:00,3.549999952316284,3.700000047683716,3.450000047683716,3.450000047683716,781960,0,0.0
2016-05-06 00:00:00+00:00,3.5,3.5999999046325684,3.4000000953674316,3.5,231200,0,0.0
2016-05-09 00:00:00+00:00,3.5999999046325684,3.6500000953674316,3.5,3.549999952316284,84320,0,0.0
2016-05-10 00:00:00+00:00,3.5,3.6500000953674316,3.5,3.6500000953674316,561200,0,0.0
2016-05-11 00:00:00+00:00,3.700000047683716,3.75,3.549999952316284,3.6500000953674316,307380,0,0.0
2016-05-12 00:00:00+00:00,3.700000047683716,3.700000047683716,3.5999999046325684,3.6500000953674316,247480,0,0.0
2016-05-13 00:00:00+00:00,3.6500000953674316,3.6500000953674316,3.450000047683716,3.5999999046325684,221040,0,0.0
2016-05-16 00:00:00+00:00,3.6500000953674316,3.700000047683716,3.5,3.549999952316284,299940,0,0.0
2016-05-17 00:00:00+00:00,3.549999952316284,3.6500000953674316,3.5,3.549999952316284,359700,0,0.0
2016-05-18 00:00:00+00:00,3.5999999046325684,3.9000000953674316,3.5999999046325684,3.9000000953674316,539900,0,0.0
2016-05-19 00:00:00+00:00,3.9000000953674316,4.199999809265137,3.9000000953674316,4.050000190734863,1069940,0,0.0
2016-05-20 00:00:00+00:00,4.099999904632568,4.449999809265137,4.050000190734863,4.400000095367432,1763740,0,0.0
2016-05-24 00:00:00+00:00,4.400000095367432,4.550000190734863,3.8499999046325684,4.0,880740,0,0.0
2016-05-25 00:00:00+00:00,4.0,4.25,3.799999952316284,4.25,441520,0,0.0
2016-05-26 00:00:00+00:00,4.25,4.449999809265137,4.25,4.349999904632568,377060,0,0.0
