date,open,high,low,close,volume,dividends,split_ratio
2021-01-14 00:00:00+00:00,20.06999969482422,20.25,19.940000534057617,20.0,170400,0,0
2021-01-15 00:00:00+00:00,19.700000762939453,19.700000762939453,19.229999542236328,19.299999237060547,92200,0,0
2021-01-18 00:00:00+00:00,19.399999618530273,19.6299991607666,19.3799991607666,19.399999618530273,50400,0,0
2021-01-19 00:00:00+00:00,19.639999389648438,20.040000915527344,19.579999923706055,19.979999542236328,235900,0,0
2021-01-20 00:00:00+00:00,20.149999618530273,20.149999618530273,19.850000381469727,19.950000762939453,55300,0,0
2021-01-21 00:00:00+00:00,20.040000915527344,20.59000015258789,19.899999618530273,20.56999969482422,68800,0,0
2021-01-22 00:00:00+00:00,20.5,21.09000015258789,20.5,21.09000015258789,98300,0,0
2021-01-25 00:00:00+00:00,21.260000228881836,21.559999465942383,20.739999771118164,20.93000030517578,163500,0,0
2021-01-26 00:00:00+00:00,21.0,21.100000381469727,20.799999237060547,20.979999542236328,90000,0,0
2021-01-27 00:00:00+00:00,20.350000381469727,20.440000534057617,19.899999618530273,20.030000686645508,115200,0,0
2021-01-28 00:00:00+00:00,20.079999923706055,20.239999771118164,19.770000457763672,20.200000762939453,67900,0,0
2021-01-29 00:00:00+00:00,20.1200008392334,20.149999618530273,19.399999618530273,19.690000534057617,56400,0,0
2021-02-01 00:00:00+00:00,19.90999984741211,19.90999984741211,19.549999237060547,19.90999984741211,41500,0,0
2021-02-02 00:00:00+00:00,20.31999969482422,20.350000381469727,20.040000915527344,20.219999313354492,51500,0,0
2021-02-03 00:00:00+00:00,20.479999542236328,20.600000381469727,20.25,20.559999465942383,54900,0,0
2021-02-04 00:00:00+00:00,20.670000076293945,20.670000076293945,20.5,20.59000015258789,42200,0,0
2021-02-05 00:00:00+00:00,20.65999984741211,20.770000457763672,20.450000762939453,20.719999313354492,52900,0,0
2021-02-08 00:00:00+00:00,20.90999984741211,21.079999923706055,20.84000015258789,20.989999771118164,59400,0,0
2021-02-09 00:00:00+00:00,21.040000915527344,21.149999618530273,20.950000762939453,21.030000686645508,32200,0,0
2021-02-10 00:00:00+00:00,21.1299991607666,21.149999618530273,20.549999237060547,20.709999084472656,47200,0,0
2021-02-11 00:00:00+00:00,20.90999984741211,20.950000762939453,20.709999084472656,20.829999923706055,40900,0,0
2021-02-12 00:00:00+00:00,20.649999618530273,20.649999618530273,20.3799991607666,20.600000381469727,35800,0,0
2021-02-16 00:00:00+00:00,20.860000610351562,20.860000610351562,20.280000686645508,20.350000381469727,61100,0,0
2021-02-17 00:00:00+00:00,20.200000762939453,20.200000762939453,19.700000762939453,19.950000762939453,52800,0,0
2021-02-18 00:00:00+00:00,19.6200008392334,19.6200008392334,18.690000534057617,18.795000076293945,114100,0,0
2021-02-19 00:00:00+00:00,18.940000534057617,19.049999237060547,18.850000381469727,18.850000381469727,40900,0,0
2021-02-22 00:00:00+00:00,18.5,18.5,17.75,17.780000686645508,90200,0,0
2021-02-23 00:00:00+00:00,17.34000015258789,17.649999618530273,16.670000076293945,17.600000381469727,46600,0,0
2021-02-24 00:00:00+00:00,17.469999313354492,17.530000686645508,17.100000381469727,17.5,43200,0,0
2021-02-25 00:00:00+00:00,17.6200008392334,17.649999618530273,17.040000915527344,17.1200008392334,28800,0,0
2021-02-26 00:00:00+00:00,17.170000076293945,17.520000457763672,17.049999237060547,17.489999771118164,21000,0,0
2021-03-01 00:00:00+00:00,17.93000030517578,18.149999618530273,17.829999923706055,18.149999618530273,47600,0,0
2021-03-02 00:00:00+00:00,18.020000457763672,18.020000457763672,17.510000228881836,17.510000228881836,21700,0,0
2021-03-03 00:00:00+00:00,17.440000534057617,17.440000534057617,16.670000076293945,16.690000534057617,64900,0,0
2021-03-04 00:00:00+00:00,16.360000610351562,16.530000686645508,15.619999885559082,15.930000305175781,53400,0,0
2021-03-05 00:00:00+00:00,15.899999618530273,15.949999809265137,15.050000190734863,15.739999771118164,89800,0,0
2021-03-08 00:00:00+00:00,15.279999732971191,15.489999771118164,15.079999923706055,15.149999618530273,80100,0,0
2021-03-09 00:00:00+00:00,15.779999732971191,16.190000534057617,15.75,16.139999389648438,62600,0,0
2021-03-10 00:00:00+00:00,16.530000686645508,16.530000686645508,16.0,16.139999389648438,42500,0,0
2021-03-11 00:00:00+00:00,16.440000534057617,16.950000762939453,16.440000534057617,16.950000762939453,57900,0,0
2021-03-12 00:00:00+00:00,16.549999237060547,16.719999313354492,16.399999618530273,16.719999313354492,19200,0,0
2021-03-15 00:00:00+00:00,16.56999969482422,16.649999618530273,16.450000762939453,16.6299991607666,21200,0,0
2021-03-16 00:00:00+00:00,16.65999984741211,16.739999771118164,16.3799991607666,16.5,300,0,0
2021-03-17 00:00:00+00:00,16.100000381469727,16.190000534057617,15.890000343322754,16.09000015258789,15900,0,0
2021-03-18 00:00:00+00:00,15.989999771118164,15.989999771118164,15.510000228881836,15.529999732971191,32500,0,0
